Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,models/webhook.go,webhook.go,771,605,67,99,111,20493,489
Go,routes/repo/webhook.go,webhook.go,629,538,8,83,117,15926,239
Go,cmd/web.go,web.go,757,646,33,78,46,26867,565
Go,models/user_mail.go,user_mail.go,210,164,12,34,64,4608,114
Go,routes/user/setting.go,setting.go,664,550,12,102,141,17432,360
Go,models/repo_editor_test.go,repo_editor_test.go,34,26,3,5,1,843,29
Go,models/repo_editor.go,repo_editor.go,518,396,42,80,138,16130,280
Go,routes/repo/repo.go,repo.go,336,284,7,45,68,8782,195
Go,pkg/form/repo.go,repo.go,419,274,77,68,14,12675,259
Go,routes/api/v1/repo/repo.go,repo.go,418,348,18,52,107,10449,236
Go,pkg/tool/path_test.go,path_test.go,53,42,3,8,2,1499,37
Go,pkg/tool/path.go,path.go,23,11,8,4,7,737,19
Go,pkg/auth/pam/pam.go,pam.go,35,23,4,8,5,702,26
INI,conf/locale/locale_en-US.ini,locale_en-US.ini,1345,1263,0,82,0,66027,1250
Go Template,templates/repo/issue/list.tmpl,list.tmpl,155,146,0,9,26,9811,106
Go,routes/repo/http.go,http.go,423,348,17,58,73,11510,277
Go,gogs.go,gogs.go,41,28,5,8,0,708,33
Go,models/error.go,error.go,575,369,88,118,0,15185,303
Makefile,Makefile,Makefile,83,56,1,26,3,2036,56
