Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,docs/en/deployment/distributed-deployment-guide.md,distributed-deployment-guide.md,1530,1056,0,474,0,86698,766
Markdown,docs/zh/deployment/distributed-deployment-guide.md,distributed-deployment-guide.md,1472,1060,0,412,0,71699,753
YAML,apollo-portal/src/main/resources/application.yml,application.yml,51,34,15,2,0,1400,46
Markdown,docs/zh/usage/apollo-user-guide.md,apollo-user-guide.md,479,293,0,186,0,27147,275
Markdown,docs/en/usage/apollo-user-guide.md,apollo-user-guide.md,507,293,0,214,0,32251,284
Java,apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/TestWebSecurityConfig.java,TestWebSecurityConfig.java,37,17,16,4,0,1366,31
Java,apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/model/NamespaceSyncModel.java,NamespaceSyncModel.java,59,33,16,10,4,1718,42
Java,apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/controller/ItemController.java,ItemController.java,274,210,24,40,22,12899,197
Java,apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/ConfigServerEurekaServerConfigure.java,ConfigServerEurekaServerConfigure.java,32,9,21,2,0,1179,26
Markdown,CHANGES.md,CHANGES.md,43,40,0,3,0,4015,40
