Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,docs/zh/deployment/distributed-deployment-guide.md,distributed-deployment-guide.md,1567,1120,0,447,0,77432,795
Markdown,docs/en/deployment/distributed-deployment-guide.md,distributed-deployment-guide.md,1629,1115,0,514,0,93870,807
YAML,apollo-portal/src/main/resources/application.yml,application.yml,49,32,16,1,0,1366,44
Markdown,docs/zh/portal/apollo-user-guide.md,apollo-user-guide.md,551,330,0,221,0,32379,308
Markdown,docs/en/portal/apollo-user-guide.md,apollo-user-guide.md,578,330,0,248,0,38816,318
Java,apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/TestWebSecurityConfig.java,TestWebSecurityConfig.java,37,17,16,4,0,1366,31
Java,apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/entity/model/NamespaceSyncModel.java,NamespaceSyncModel.java,70,43,16,11,7,2073,48
Java,apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/controller/ItemController.java,ItemController.java,274,210,24,40,23,12918,198
Java,apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/ConfigServerEurekaServerConfigure.java,ConfigServerEurekaServerConfigure.java,78,50,21,7,4,3122,64
Markdown,CHANGES.md,CHANGES.md,20,17,0,3,0,1415,17
