Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HAML,views/list_user.haml,list_user.haml,30,29,0,1,0,1025,28
Ruby,routes/admin.rb,admin.rb,715,535,53,127,53,21428,354
HAML,views/add_user_report.haml,add_user_report.haml,36,32,0,4,0,1103,32
HAML,views/add_user.haml,add_user.haml,55,53,0,2,0,1978,43
