Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,keystone/common/utils.py,utils.py,668,569,65,34,22,22794,459
Python,keystone/tests/unit/test_v2.py,test_v2.py,1592,1244,142,206,20,57048,639
Python,keystone/tests/unit/test_auth.py,test_auth.py,1379,1318,29,32,1,59152,772
Python,keystone/service.py,service.py,61,28,19,14,0,1921,39
Python,keystone/exception.py,exception.py,544,473,38,33,16,18269,332
Python,keystone/middleware/core.py,core.py,138,101,21,16,3,4909,93
Python,keystone/contrib/ec2/core.py,core.py,34,18,13,3,0,1264,30
Python,keystone/identity/core.py,core.py,1307,1118,139,50,38,58112,896
Python,keystone/catalog/core.py,core.py,324,277,32,15,6,12988,222
Python,keystone/common/config.py,config.py,1204,1165,25,14,89,66213,972
