Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,keystone/common/utils.py,utils.py,320,250,42,28,25,10749,231
Python,tests/test_keystoneclient.py,test_keystoneclient.py,887,673,54,160,26,37169,421
Python,tests/test_content_types.py,test_content_types.py,701,515,117,69,23,26188,436
Python,keystone/token/backends/sql.py,sql.py,83,53,16,14,9,2709,63
Python,keystone/service.py,service.py,575,515,24,36,4,21260,355
Python,keystone/token/backends/kvs.py,kvs.py,46,24,15,7,7,1589,37
Python,keystone/exception.py,exception.py,123,40,50,33,1,2987,76
Python,keystone/catalog/core.py,core.py,181,112,50,19,0,5993,113
Python,keystone/contrib/ec2/core.py,core.py,347,301,42,4,2,13391,223
Python,keystone/token/core.py,core.py,97,39,43,15,1,2652,58
Python,keystone/identity/core.py,core.py,610,532,58,20,3,21922,322
Python,keystone/middleware/core.py,core.py,150,115,19,16,0,4720,89
Python,keystone/config.py,config.py,180,110,22,48,14,5189,117
