Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,playground/fs-serve/root/vite.config-deny.js,vite.config-deny.js,22,15,6,1,0,441,19
TypeScript,packages/vite/src/node/server/middlewares/transform.ts,transform.ts,323,256,43,24,52,11364,229
TypeScript,packages/vite/src/node/server/middlewares/static.ts,static.ts,305,243,33,29,48,8890,213
JSON,playground/fs-serve/package.json,package.json,18,18,0,0,0,704,19
TypeScript,packages/vite/src/node/server/index.ts,index.ts,1199,713,402,84,150,35664,830
HTML,playground/fs-serve/root/src/index.html,index.html,284,255,0,29,0,7521,135
HTML,playground/assets-sanitize/index.html,index.html,40,35,0,5,0,984,29
TypeScript,playground/fs-serve/__tests__/fs-serve.spec.ts,fs-serve.spec.ts,115,93,1,21,13,4056,70
TypeScript,playground/fs-serve/__tests__/deny/fs-serve-deny.spec.ts,fs-serve-deny.spec.ts,17,5,11,1,0,554,13
TypeScript,playground/fs-serve/__tests__/base/fs-serve-base.spec.ts,fs-serve-base.spec.ts,114,91,3,20,13,4106,72
Plain Text,playground/fs-serve/root/src/deny/deny.txt,deny.txt,1,1,0,0,0,5,2
TypeScript,packages/vite/src/node/build.ts,build.ts,1614,1203,281,130,377,48952,1088
TypeScript,playground/assets-sanitize/__tests__/assets-sanitize.spec.ts,assets-sanitize.spec.ts,32,30,0,2,4,1497,30
