Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/vite/src/node/server/middlewares/transform.ts,transform.ts,271,220,34,17,41,9551,205
TypeScript,packages/vite/src/node/server/middlewares/static.ts,static.ts,256,205,26,25,34,7314,183
JSON,playground/fs-serve/package.json,package.json,15,15,0,0,0,489,16
TypeScript,packages/vite/src/node/server/index.ts,index.ts,907,628,202,77,121,25852,624
HTML,playground/fs-serve/root/src/index.html,index.html,250,223,0,27,0,6704,126
HTML,playground/assets-sanitize/index.html,index.html,40,35,0,5,0,984,29
TypeScript,playground/fs-serve/__tests__/fs-serve.spec.ts,fs-serve.spec.ts,104,85,0,19,10,3634,64
TypeScript,playground/fs-serve/__tests__/base/fs-serve-base.spec.ts,fs-serve-base.spec.ts,104,85,0,19,10,3637,64
TypeScript,packages/vite/src/node/build.ts,build.ts,1243,921,224,98,346,37717,851
TypeScript,playground/assets-sanitize/__tests__/assets-sanitize.spec.ts,assets-sanitize.spec.ts,32,30,0,2,4,1497,30
