Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/vite/src/node/server/middlewares/transform.ts,transform.ts,272,221,34,17,42,9610,206
TypeScript,packages/vite/src/node/server/middlewares/static.ts,static.ts,257,206,26,25,36,7367,184
JSON,playground/fs-serve/package.json,package.json,15,15,0,0,0,489,16
TypeScript,packages/vite/src/node/server/index.ts,index.ts,878,612,192,74,118,24678,602
HTML,playground/fs-serve/root/src/index.html,index.html,250,223,0,27,0,6704,126
HTML,playground/assets-sanitize/index.html,index.html,40,35,0,5,0,984,29
TypeScript,playground/fs-serve/__tests__/fs-serve.spec.ts,fs-serve.spec.ts,104,85,0,19,10,3634,64
TypeScript,playground/fs-serve/__tests__/base/fs-serve-base.spec.ts,fs-serve-base.spec.ts,104,85,0,19,10,3637,64
TypeScript,packages/vite/src/node/build.ts,build.ts,1194,884,217,93,333,36142,819
TypeScript,playground/assets-sanitize/__tests__/assets-sanitize.spec.ts,assets-sanitize.spec.ts,32,30,0,2,4,1497,30
