Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/vite/src/node/server/middlewares/transform.ts,transform.ts,307,243,43,21,49,11139,223
TypeScript,packages/vite/src/node/server/middlewares/static.ts,static.ts,275,220,29,26,39,7966,193
JSON,playground/fs-serve/package.json,package.json,15,15,0,0,0,489,16
TypeScript,packages/vite/src/node/server/index.ts,index.ts,1251,871,274,106,168,36435,857
HTML,playground/fs-serve/root/src/index.html,index.html,264,236,0,28,0,7017,130
HTML,playground/assets-sanitize/index.html,index.html,40,35,0,5,0,984,29
TypeScript,playground/fs-serve/__tests__/fs-serve.spec.ts,fs-serve.spec.ts,110,89,1,20,13,3864,68
TypeScript,playground/fs-serve/__tests__/base/fs-serve-base.spec.ts,fs-serve-base.spec.ts,110,89,1,20,13,3867,68
TypeScript,packages/vite/src/node/build.ts,build.ts,1254,940,220,94,339,37822,858
TypeScript,playground/assets-sanitize/__tests__/assets-sanitize.spec.ts,assets-sanitize.spec.ts,32,30,0,2,4,1497,30
