Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,MoinMoin/multiconfig.py,multiconfig.py,28,16,11,1,1,1031,23
Python,MoinMoin/config/multiconfig.py,multiconfig.py,1466,1436,23,7,13,70837,1152
Python,MoinMoin/action/fckdialog.py,fckdialog.py,584,571,10,3,0,20235,360
Python,MoinMoin/config/__init__.py,__init__.py,95,53,31,11,0,3558,79
