Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,src/templates/settings/fields/index.html,index.html,163,139,0,24,0,5428,118
HTML,src/templates/_components/widgets/CraftSupport/body.html,body.html,126,112,0,14,0,6305,100
PHP,src/config/app.php,app.php,273,251,7,15,7,9229,185
HTML,src/templates/settings/sections/_edit.html,_edit.html,256,236,0,20,0,10380,207
PHP,src/controllers/VolumesController.php,VolumesController.php,246,156,52,38,14,7754,160
PHP,src/controllers/UsersController.php,UsersController.php,2177,1382,458,337,277,78370,1135
PHP,src/controllers/UserSettingsController.php,UserSettingsController.php,141,78,38,25,9,4450,93
PHP,src/fields/Table.php,Table.php,619,428,119,72,61,19242,362
PHP,src/controllers/SystemSettingsController.php,SystemSettingsController.php,333,214,70,49,23,11984,217
PHP,src/controllers/SystemMessagesController.php,SystemMessagesController.php,91,49,27,15,4,2666,61
PHP,src/controllers/StructuresController.php,StructuresController.php,120,64,36,20,8,3911,80
PHP,src/controllers/SitesController.php,SitesController.php,337,210,72,55,20,10056,198
PHP,src/controllers/SectionsController.php,SectionsController.php,390,239,86,65,29,13428,221
PHP,src/controllers/RoutesController.php,RoutesController.php,93,46,32,15,1,2411,57
PHP,src/controllers/RebrandController.php,RebrandController.php,105,58,27,20,6,3246,65
JavaScript,src/web/assets/quickpost/dist/QuickPostWidget.min.js,QuickPostWidget.min.js,2,1,1,0,1,2086,3
JavaScript,src/web/assets/quickpost/src/QuickPostWidget.js,QuickPostWidget.js,125,98,5,22,15,4856,92
PHP,src/controllers/PluginsController.php,PluginsController.php,186,101,57,28,12,5593,91
PHP,src/controllers/PluginStoreController.php,PluginStoreController.php,299,168,82,49,5,9773,177
PHP,src/fields/Matrix.php,Matrix.php,1275,841,262,172,100,42891,749
PHP,src/volumes/Local.php,Local.php,135,79,41,15,4,3566,81
PHP,src/controllers/LivePreviewController.php,LivePreviewController.php,118,58,42,18,5,3249,83
PHP,src/helpers/Json.php,Json.php,48,18,26,4,0,1263,38
PHP,src/migrations/Install.php,Install.php,1241,1162,50,29,5,65193,726
PHP,src/controllers/GraphqlController.php,GraphqlController.php,726,453,153,120,66,22942,330
PHP,src/config/GeneralConfig.php,GeneralConfig.php,1852,359,1314,179,26,68048,799
PHP,src/helpers/FileHelper.php,FileHelper.php,739,452,204,83,71,23990,409
PHP,src/controllers/FieldsController.php,FieldsController.php,397,245,84,68,28,12327,229
JavaScript,src/web/assets/cp/src/js/FieldLayoutDesigner.js,FieldLayoutDesigner.js,895,878,5,12,3,28769,524
JavaScript,src/web/assets/feed/dist/FeedWidget.min.js,FeedWidget.min.js,2,1,1,0,0,839,3
PHP,src/controllers/ElementsController.php,ElementsController.php,448,273,99,76,46,15918,279
PHP,src/base/Element.php,Element.php,3492,1913,1130,449,277,105443,1513
JavaScript,src/web/assets/cp/src/js/CustomizeSourcesModal.js,CustomizeSourcesModal.js,479,367,17,95,41,17673,301
JavaScript,src/web/assets/cp/dist/js/Craft.min.js,Craft.min.js,2,1,1,0,6,401657,3
PHP,src/web/assets/cp/CpAsset.php,CpAsset.php,503,440,30,33,8,18086,417
PHP,src/helpers/Cp.php,Cp.php,471,360,61,50,62,19048,335
PHP,tests/unit/helpers/ComponentHelperTest.php,ComponentHelperTest.php,234,169,51,14,0,6960,134
PHP,src/helpers/Component.php,Component.php,181,110,52,19,21,6480,110
Markdown,CHANGELOG.md,CHANGELOG.md,5549,4741,0,808,0,474571,4141
Markdown,CHANGELOG-v3.6.md,CHANGELOG-v3.6.md,138,131,0,7,0,10574,131
PHP,src/controllers/BaseElementsController.php,BaseElementsController.php,66,30,28,8,1,1812,48
JavaScript,src/web/assets/cp/src/js/BaseElementSelectInput.js,BaseElementSelectInput.js,472,362,21,89,56,15726,292
JavaScript,src/web/assets/cp/src/js/BaseElementIndex.js,BaseElementIndex.js,2060,1500,155,405,277,74347,1204
PHP,src/controllers/AssetTransformsController.php,AssetTransformsController.php,173,103,42,28,19,5679,111
PHP,src/controllers/AssetSettingsController.php,AssetSettingsController.php,59,31,21,7,3,1729,47
PHP,src/elements/Asset.php,Asset.php,2126,1216,623,287,158,63612,1041
JavaScript,src/web/assets/cp/src/js/AdminTable.js,AdminTable.js,223,173,13,37,29,7360,139
