Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/templates/settings/fields/index.twig,index.twig,163,139,0,24,11,5428,118
JavaScript,src/web/assets/cp/dist/cp.js,cp.js,2,2,0,0,6,445119,2
Twig Template,src/templates/_components/widgets/CraftSupport/body.twig,body.twig,126,112,0,14,3,6372,100
PHP,src/config/app.php,app.php,253,239,2,12,0,8075,168
PHP,src/controllers/VolumesController.php,VolumesController.php,243,153,52,38,13,7739,158
PHP,src/controllers/UsersController.php,UsersController.php,2366,1501,501,364,294,85345,1210
PHP,src/controllers/UserSettingsController.php,UserSettingsController.php,142,79,38,25,9,4609,94
PHP,src/fields/Table.php,Table.php,650,450,123,77,68,20247,374
PHP,src/controllers/SystemSettingsController.php,SystemSettingsController.php,299,188,69,42,21,10808,191
PHP,src/controllers/SystemMessagesController.php,SystemMessagesController.php,91,49,27,15,4,2681,61
PHP,src/controllers/StructuresController.php,StructuresController.php,122,66,36,20,8,4025,82
PHP,src/controllers/SitesController.php,SitesController.php,371,234,78,59,20,11216,218
PHP,src/controllers/SectionsController.php,SectionsController.php,391,240,86,65,29,13596,222
PHP,src/controllers/RoutesController.php,RoutesController.php,93,46,32,15,1,2418,57
PHP,src/controllers/RebrandController.php,RebrandController.php,116,64,30,22,7,3495,69
JavaScript,src/web/assets/quickpost/src/QuickPostWidget.js,QuickPostWidget.js,123,96,5,22,15,4424,91
JavaScript,src/web/assets/quickpost/dist/QuickPostWidget.js,QuickPostWidget.js,2,1,1,0,1,2061,2
PHP,src/controllers/PluginsController.php,PluginsController.php,186,101,57,28,12,5612,91
PHP,src/controllers/PluginStoreController.php,PluginStoreController.php,304,175,82,47,4,9671,183
PHP,src/fields/Matrix.php,Matrix.php,1307,865,269,173,105,44748,767
PHP,src/controllers/LivePreviewController.php,LivePreviewController.php,117,58,42,17,5,3171,82
PHP,src/helpers/Json.php,Json.php,48,18,26,4,0,1263,38
PHP,src/migrations/Install.php,Install.php,1240,1161,50,29,5,65932,743
PHP,src/controllers/GraphqlController.php,GraphqlController.php,731,457,154,120,66,22956,335
PHP,src/config/GeneralConfig.php,GeneralConfig.php,1978,437,1363,178,15,69597,892
PHP,src/helpers/FileHelper.php,FileHelper.php,764,458,218,88,73,24699,419
PHP,src/controllers/FieldsController.php,FieldsController.php,397,245,84,68,28,12432,229
JavaScript,src/web/assets/cp/src/js/FieldLayoutDesigner.js,FieldLayoutDesigner.js,899,882,5,12,3,28925,527
JavaScript,src/web/assets/feed/dist/FeedWidget.js,FeedWidget.js,2,1,1,0,0,851,2
PHP,src/controllers/ElementsController.php,ElementsController.php,505,330,98,77,54,18480,322
PHP,src/base/Element.php,Element.php,4346,2345,1453,548,324,130594,1873
JavaScript,src/web/assets/cp/src/js/CustomizeSourcesModal.js,CustomizeSourcesModal.js,595,475,13,107,53,20407,369
TypeScript Typings,packages/craftcms-webpack/Craft.d.ts,Craft.d.ts,27,18,2,7,0,776,21
PHP,src/web/assets/cp/CpAsset.php,CpAsset.php,558,485,37,36,9,20047,460
PHP,src/helpers/Cp.php,Cp.php,1018,652,273,93,96,38287,567
PHP,src/controllers/ConditionsController.php,ConditionsController.php,110,57,38,15,3,3065,67
PHP,tests/unit/helpers/ComponentHelperTest.php,ComponentHelperTest.php,307,215,75,17,1,9685,175
PHP,src/helpers/Component.php,Component.php,182,110,53,19,21,6523,111
Markdown,CHANGELOG.md,CHANGELOG.md,598,591,0,7,0,48834,590
PHP,src/controllers/BaseElementsController.php,BaseElementsController.php,66,30,28,8,1,1832,47
JavaScript,src/web/assets/cp/src/js/BaseElementSelectInput.js,BaseElementSelectInput.js,478,366,21,91,56,14421,297
JavaScript,src/web/assets/cp/src/js/BaseElementIndex.js,BaseElementIndex.js,2314,1707,160,447,307,75851,1361
PHP,src/controllers/AssetTransformsController.php,AssetTransformsController.php,173,103,42,28,19,5699,111
PHP,src/controllers/AssetSettingsController.php,AssetSettingsController.php,59,31,21,7,3,1746,47
PHP,src/controllers/AssetIndexesController.php,AssetIndexesController.php,233,131,61,41,18,8123,126
TypeScript,src/web/assets/assetindexes/src/AssetIndexer.ts,AssetIndexer.ts,620,436,77,107,91,19844,360
JavaScript,src/web/assets/assetindexes/dist/AssetIndexer.js,AssetIndexer.js,2,1,1,0,0,9705,2
PHP,src/elements/Asset.php,Asset.php,2376,1358,703,315,183,71553,1175
JavaScript,src/web/assets/cp/src/js/AdminTable.js,AdminTable.js,215,165,13,37,29,6517,138
