Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,client/src/views/fields/wysiwyg.js,wysiwyg.js,1049,776,35,238,106,36516,560
JavaScript,client/src/view-helper.js,view-helper.js,862,506,213,143,98,26884,450
JavaScript,client/src/views/stream/notes/status.js,status.js,67,27,27,13,2,2467,49
JavaScript,client/src/views/stream/notes/relate.js,relate.js,68,29,27,12,8,2685,51
JavaScript,client/src/views/stream/notes/post.js,post.js,216,134,27,55,29,7323,125
JavaScript,client/src/views/stream/note.js,note.js,247,148,56,43,37,8220,155
JavaScript,client/src/views/site/navbar.js,navbar.js,1184,855,27,302,122,36887,591
JavaScript,client/src/views/attachment/fields/name.js,name.js,48,14,27,7,1,1952,38
JavaScript,client/src/views/notification/items/message.js,message.js,72,32,27,13,5,2755,54
JavaScript,client/src/views/stream/notes/mention-in-post.js,mention-in-post.js,159,91,27,41,20,5485,90
JavaScript,client/src/views/fields/link-multiple-with-primary.js,link-multiple-with-primary.js,281,157,65,59,18,8921,169
JavaScript,client/src/views/email/fields/from-address-varchar.js,from-address-varchar.js,526,396,27,103,67,18775,299
JavaScript,client/src/views/notification/items/entity-removed.js,entity-removed.js,59,21,27,11,2,2342,44
JavaScript,client/src/views/stream/notes/email-sent.js,email-sent.js,90,49,27,14,7,3487,69
JavaScript,client/src/views/stream/notes/email-received.js,email-received.js,114,67,27,20,10,4111,83
JavaScript,client/src/views/notification/items/email-received.js,email-received.js,72,33,27,12,5,2864,55
JavaScript,client/src/views/email/fields/email-address-varchar.js,email-address-varchar.js,469,347,27,95,46,15917,292
Smarty Template,client/res/templates/attachment/fields/name/detail.tpl,detail.tpl,2,1,0,1,0,78,2
JavaScript,client/src/views/preferences/fields/dashboard-tab-list.js,dashboard-tab-list.js,129,81,27,21,9,4819,90
JavaScript,client/src/views/stream/notes/create.js,create.js,102,56,27,19,14,3839,73
JavaScript,client/src/views/stream/notes/create-related.js,create-related.js,69,30,27,12,8,2777,52
JavaScript,client/src/views/notification/items/assign.js,assign.js,53,17,27,9,2,2144,41
JavaScript,client/src/views/stream/notes/assign.js,assign.js,81,43,27,11,13,3086,58
PHP,application/Espo/Core/Password/Recovery.php,Recovery.php,448,308,35,105,39,13829,253
