Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ui/vnc.c,vnc.c,4315,3526,292,497,581,131107,2426
C,hw/virtio/virtio.c,virtio.c,4158,3193,334,631,455,123413,2043
C,hw/char/virtio-serial-bus.c,virtio-serial-bus.c,1206,870,139,197,112,34887,664
C,hw/net/virtio-net.c,virtio-net.c,4023,3153,293,577,632,129084,2216
C,target/i386/tcg/translate.c,translate.c,4100,3406,345,349,555,131134,2172
C,hw/net/stellaris_enet.c,stellaris_enet.c,527,418,54,55,37,15440,361
C,qemu-bridge-helper.c,qemu-bridge-helper.c,466,345,53,68,97,12152,283
C,system/physmem.c,physmem.c,3890,2840,510,540,419,121233,2234
C,hw/core/loader.c,loader.c,1964,1507,211,246,294,57348,1181
C,hw/scsi/esp.c,esp.c,1657,1267,152,238,196,43571,783
C,hw/net/e1000.c,e1000.c,1781,1441,124,216,172,59894,1195
C,nbd/client.c,client.c,1589,1164,261,164,248,51686,922
