Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ui/vnc.c,vnc.c,3910,3212,241,457,527,116601,2217
C,hw/virtio/virtio.c,virtio.c,2241,1722,157,362,231,61383,1129
C,hw/char/virtio-serial-bus.c,virtio-serial-bus.c,1186,854,139,193,108,34297,654
C,hw/net/virtio-net.c,virtio-net.c,1960,1529,126,305,315,60801,1105
C,target-i386/translate.c,translate.c,8502,7595,426,481,1391,294415,4297
C,hw/net/stellaris_enet.c,stellaris_enet.c,514,409,51,54,37,14831,348
C,qemu-bridge-helper.c,qemu-bridge-helper.c,441,333,44,64,94,11262,266
C,hw/core/loader.c,loader.c,1249,986,101,162,182,33380,732
C,exec.c,exec.c,3760,2916,361,483,427,109454,1923
C,hw/scsi/esp.c,esp.c,753,633,50,70,87,20532,482
C,hw/net/e1000.c,e1000.c,1730,1403,113,214,184,58022,1156
C,nbd/client.c,client.c,816,610,102,104,135,23363,483
