Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ui/vnc.c,vnc.c,4310,3519,293,498,583,130786,2421
C,hw/virtio/virtio.c,virtio.c,4097,3176,297,624,453,120835,2006
C,hw/char/virtio-serial-bus.c,virtio-serial-bus.c,1207,871,139,197,112,34943,665
C,hw/net/virtio-net.c,virtio-net.c,4002,3130,303,569,624,129003,2209
C,target/i386/tcg/translate.c,translate.c,7096,6118,485,493,1060,232427,3578
C,hw/net/stellaris_enet.c,stellaris_enet.c,527,418,54,55,37,15440,361
C,qemu-bridge-helper.c,qemu-bridge-helper.c,466,345,53,68,97,12152,283
C,system/physmem.c,physmem.c,3801,2773,507,521,419,117752,2183
C,hw/core/loader.c,loader.c,1964,1507,211,246,294,57346,1181
C,hw/scsi/esp.c,esp.c,1525,1194,152,179,206,41371,774
C,hw/net/e1000.c,e1000.c,1781,1441,124,216,172,59878,1195
C,nbd/client.c,client.c,1569,1149,260,160,247,51211,909
