Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,shib_logout.php,shib_logout.php,172,100,43,29,11,5861,130
PHP,error.php,error.php,31,26,2,3,3,1192,28
PHP,Services/COPage/classes/class.ilPCSourceCode.php,class.ilPCSourceCode.php,171,106,41,24,15,6284,127
PHP,Services/MediaObjects/classes/class.ilObjMediaObjectGUI.php,class.ilObjMediaObjectGUI.php,1763,1317,220,226,258,67364,1034
PHP,Services/MediaObjects/classes/class.ilObjMediaObject.php,class.ilObjMediaObject.php,1883,1391,253,239,201,63605,1064
PHP,Modules/File/classes/class.ilObjFileGUI.php,class.ilObjFileGUI.php,848,625,91,132,80,31009,535
PHP,Services/MediaObjects/classes/class.ilMediaSvgSanitizer.php,class.ilMediaSvgSanitizer.php,56,24,27,5,2,1635,44
PHP,Services/MediaObjects/classes/class.ilMediaObjectDataSet.php,class.ilMediaObjectDataSet.php,414,320,50,44,54,14986,242
PHP,Services/MediaObjects/classes/class.ilMediaItem.php,class.ilMediaItem.php,1249,917,170,162,120,38959,673
PHP,Services/Export/classes/class.ilImportExportFactory.php,class.ilImportExportFactory.php,129,68,48,13,14,4769,83
PHP,Services/Form/classes/class.ilDateTimeInputGUI.php,class.ilDateTimeInputGUI.php,341,248,41,52,21,9576,203
PHP,Services/Form/classes/class.ilDateDurationInputGUI.php,class.ilDateDurationInputGUI.php,506,369,61,76,57,15979,301
PHP,Modules/TestQuestionPool/classes/class.assClozeTestGUI.php,class.assClozeTestGUI.php,1888,1427,241,220,227,81206,1061
