Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,shib_logout.php,shib_logout.php,182,95,46,41,12,5751,132
PHP,error.php,error.php,42,33,4,5,3,1344,35
PHP,setup/classes/class.ilSetupGUI.php,class.ilSetupGUI.php,4612,3180,695,737,325,134881,2251
PHP,Services/COPage/classes/class.ilPCSourceCode.php,class.ilPCSourceCode.php,179,111,43,25,14,5267,128
PHP,Services/MediaObjects/classes/class.ilObjMediaObjectGUI.php,class.ilObjMediaObjectGUI.php,2250,1629,328,293,278,63882,1133
PHP,Services/MediaObjects/classes/class.ilObjMediaObject.php,class.ilObjMediaObject.php,2211,1819,241,151,79,54244,1124
PHP,Modules/File/classes/class.ilObjFileGUI.php,class.ilObjFileGUI.php,1219,811,184,224,131,43823,718
PHP,Services/MediaObjects/classes/class.ilMediaSvgSanitizer.php,class.ilMediaSvgSanitizer.php,56,25,24,7,2,1564,44
PHP,Services/MediaObjects/classes/class.ilMediaObjectDataSet.php,class.ilMediaObjectDataSet.php,498,366,83,49,50,12123,246
PHP,Services/MediaObjects/classes/class.ilMediaItem.php,class.ilMediaItem.php,1297,847,284,166,95,27957,614
PHP,Services/Export/classes/class.ilImportExportFactory.php,class.ilImportExportFactory.php,141,86,37,18,12,3641,86
PHP,Services/Utilities/classes/class.ilFileUtils.php,class.ilFileUtils.php,916,596,218,102,84,32420,585
PHP,Services/Feeds/classes/class.ilExternalFeedItem.php,class.ilExternalFeedItem.php,234,124,84,26,11,3495,126
PHP,Services/Form/classes/class.ilDateTimeInputGUI.php,class.ilDateTimeInputGUI.php,417,241,128,48,19,7789,230
PHP,Services/Form/classes/class.ilDateDurationInputGUI.php,class.ilDateDurationInputGUI.php,616,373,170,73,57,13837,334
PHP,Modules/TestQuestionPool/classes/class.assClozeTestGUI.php,class.assClozeTestGUI.php,2048,1607,221,220,211,65402,1023
