Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/apputils-extension/src/workspacesplugin.ts,workspacesplugin.ts,312,226,59,27,23,9160,226
TypeScript,packages/notebook/src/widget.ts,widget.ts,2642,1655,757,230,389,75697,1423
JSON,packages/toc/tsconfig.test.json,tsconfig.test.json,51,51,0,0,0,758,27
JSON,packages/toc/tsconfig.json,tsconfig.json,46,46,0,0,0,677,26
TypeScript,packages/services/test/session/session.spec.ts,session.spec.ts,157,134,2,21,7,4954,87
TypeScript,packages/translation/src/server.ts,server.ts,53,32,13,8,6,1496,42
TypeScript,packages/apputils/src/sanitizer.ts,sanitizer.ts,962,874,66,22,1,40174,811
TypeScript,packages/services/src/terminal/restapi.ts,restapi.ts,125,74,41,10,9,3424,73
TypeScript,packages/services/src/session/restapi.ts,restapi.ts,139,118,14,7,6,4179,74
JSON,packages/toc/package.json,package.json,80,80,0,0,0,2519,73
TypeScript,packages/services/test/workspace/manager.spec.ts,manager.spec.ts,96,75,3,18,0,2812,55
TypeScript,packages/services/test/setting/manager.spec.ts,manager.spec.ts,73,56,3,14,1,2077,47
TypeScript,packages/services/src/workspace/index.ts,index.ts,183,85,75,23,9,4667,83
TypeScript,packages/services/src/setting/index.ts,index.ts,154,76,58,20,10,4190,82
TypeScript,packages/rendermime-interfaces/src/index.ts,index.ts,453,102,295,56,10,11278,216
TypeScript,packages/hub-extension/src/index.ts,index.ts,192,135,34,23,16,5487,142
TypeScript,packages/markdownviewer-extension/src/index.ts,index.ts,183,136,30,17,11,4810,136
