Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,statistics.php,statistics.php,182,172,3,7,4,6670,131
PHP,sanity_no_output.php,sanity_no_output.php,106,82,7,17,20,4081,77
PHP,sanity.php,sanity.php,216,162,15,39,29,6518,144
PHP,newtorrents.php,newtorrents.php,264,234,10,20,51,8963,171
PHP,install.php,install.php,570,523,10,37,111,34125,414
PHP,editconfig.php,editconfig.php,458,437,9,12,183,24726,279
PHP,edit_database.php,edit_database.php,94,81,3,10,9,3516,72
PHP,deleter.php,deleter.php,112,109,0,3,18,4002,97
PHP,css.php,css.php,261,232,12,17,42,7291,154
PHP,batch_upload.php,batch_upload.php,182,158,8,16,25,5696,132
PHP,DumpTorrentCGI.php,DumpTorrentCGI.php,38,36,0,2,1,1323,35
