Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Gherkin Specification,build/integration/features/webdav-related.feature,webdav-related.feature,481,439,0,42,16,19160,202
Gherkin Specification,build/integration/features/sharing-v1.feature,sharing-v1.feature,990,925,0,65,25,41209,337
JavaScript,apps/files/tests/js/filelistSpec.js,filelistSpec.js,3026,2612,149,265,53,111188,1439
JavaScript,apps/files/js/filelist.js,filelist.js,3074,2604,323,147,181,89849,1870
PHP,apps/dav/templates/exception.php,exception.php,34,12,20,2,0,1167,29
PHP,lib/composer/composer/autoload_static.php,autoload_static.php,858,850,1,7,0,91226,842
PHP,lib/composer/composer/autoload_classmap.php,autoload_classmap.php,817,813,1,3,0,76282,815
PHP,build/integration/features/bootstrap/WebDav.php,WebDav.php,732,424,230,78,38,22904,372
PHP,tests/lib/Authentication/LoginCredentials/StoreTest.php,StoreTest.php,182,124,25,33,0,5537,104
PHP,lib/private/Authentication/LoginCredentials/Store.php,Store.php,120,56,46,18,3,3666,82
PHP,apps/files_versions/lib/Storage.php,Storage.php,833,498,223,112,85,28376,547
PHP,apps/files_sharing/lib/Controller/ShareAPIController.php,ShareAPIController.php,870,553,213,104,104,27477,510
PHP,lib/private/Server.php,Server.php,1586,1014,453,119,39,44767,879
PHP,tests/lib/Preview/SVGTest.php,SVGTest.php,48,17,26,5,2,1327,36
PHP,lib/private/Preview/SVG.php,SVG.php,71,32,32,7,3,1975,54
PHP,lib/private/Share20/ProviderFactory.php,ProviderFactory.php,217,129,65,23,18,6163,129
PHP,apps/files_external/lib/Lib/Backend/OwnCloud.php,OwnCloud.php,53,27,20,6,0,1784,43
PHP,apps/dav/tests/unit/Connector/Sabre/ObjectTreeTest.php,ObjectTreeTest.php,406,277,73,56,3,11563,203
PHP,apps/dav/lib/Connector/Sabre/ObjectTree.php,ObjectTree.php,342,194,109,39,49,10928,210
PHP,apps/workflowengine/tests/ManagerTest.php,ManagerTest.php,94,52,27,15,0,2626,65
PHP,apps/workflowengine/lib/Manager.php,Manager.php,351,202,93,56,14,9436,190
PHP,settings/Controller/LogSettingsController.php,LogSettingsController.php,57,17,37,3,0,1695,46
PHP,lib/private/Files/Storage/Local.php,Local.php,439,291,99,49,58,11994,263
PHP,lib/private/BackgroundJob/JobList.php,JobList.php,315,181,99,35,18,8381,173
PHP,apps/dav/tests/unit/CardDAV/ImageExportPluginTest.php,ImageExportPluginTest.php,195,131,42,22,1,6743,125
PHP,apps/dav/lib/CardDAV/ImageExportPlugin.php,ImageExportPlugin.php,169,97,47,25,13,4245,119
PHP,apps/files_external/lib/Lib/Auth/Password/GlobalAuth.php,GlobalAuth.php,89,53,24,12,5,2627,65
PHP,tests/lib/Share20/DefaultShareProviderTest.php,DefaultShareProviderTest.php,2392,1884,145,363,20,85953,778
PHP,lib/private/Share20/DefaultShareProvider.php,DefaultShareProvider.php,1065,689,226,150,73,33698,514
PHP,apps/dav/lib/Files/BrowserErrorPagePlugin.php,BrowserErrorPagePlugin.php,108,53,47,8,3,2859,80
