Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Gherkin Specification,build/integration/dav_features/webdav-related.feature,webdav-related.feature,728,666,0,62,24,30831,291
Gherkin Specification,build/integration/sharing_features/sharing-v1.feature,sharing-v1.feature,632,590,8,34,11,23837,166
JavaScript,dist/oauth2-oauth2.js,oauth2-oauth2.js,3,1,2,0,0,17613,3
XML,apps/oauth2/appinfo/info.xml,info.xml,35,31,0,4,0,1132,32
JavaScript,apps/files/tests/js/filelistSpec.js,filelistSpec.js,3405,2968,150,287,59,127155,1620
JavaScript,apps/files/js/filelist.js,filelist.js,4038,3406,420,212,275,122667,2416
JavaScript,dist/core-common.js,core-common.js,3,1,2,0,0,4846864,3
PHP,apps/oauth2/composer/composer/autoload_static.php,autoload_static.php,53,45,1,7,0,3042,43
PHP,lib/composer/composer/autoload_static.php,autoload_static.php,1972,1962,1,9,0,236698,1950
PHP,apps/oauth2/composer/composer/autoload_classmap.php,autoload_classmap.php,27,23,1,3,0,2114,25
PHP,lib/composer/composer/autoload_classmap.php,autoload_classmap.php,1919,1915,1,3,0,202567,1917
PHP,build/integration/features/bootstrap/WebDav.php,WebDav.php,1127,711,300,116,44,35349,567
PHP,tests/lib/Authentication/LoginCredentials/StoreTest.php,StoreTest.php,240,193,8,39,0,6695,109
PHP,lib/private/Authentication/LoginCredentials/Store.php,Store.php,104,63,25,16,3,3174,76
PHP,apps/files_versions/lib/Storage.php,Storage.php,1002,627,252,123,84,34463,675
PHP,apps/files_sharing/lib/Controller/ShareAPIController.php,ShareAPIController.php,2070,1457,400,213,170,67268,1091
PHP,apps/oauth2/tests/Controller/SettingsControllerTest.php,SettingsControllerTest.php,204,143,39,22,0,6507,154
PHP,apps/oauth2/lib/Controller/SettingsController.php,SettingsController.php,102,63,26,13,1,3433,83
PHP,lib/private/Server.php,Server.php,2305,1444,612,249,43,73203,1276
PHP,tests/lib/Preview/SVGTest.php,SVGTest.php,61,38,16,7,2,1492,50
PHP,lib/private/Preview/SVG.php,SVG.php,70,46,14,10,4,1673,54
PHP,lib/private/Share20/ProviderFactory.php,ProviderFactory.php,373,259,72,42,21,10769,210
PHP,apps/files_external/lib/Lib/Backend/OwnCloud.php,OwnCloud.php,51,26,23,2,0,1851,45
PHP,apps/dav/tests/unit/Connector/Sabre/ObjectTreeTest.php,ObjectTreeTest.php,300,225,34,41,3,7432,141
PHP,apps/dav/lib/Connector/Sabre/ObjectTree.php,ObjectTree.php,221,125,69,27,24,6363,149
PHP,apps/oauth2/tests/Controller/OauthApiControllerTest.php,OauthApiControllerTest.php,619,471,47,101,4,19402,232
PHP,apps/oauth2/lib/Controller/OauthApiController.php,OauthApiController.php,229,148,58,23,9,8207,166
Vue,apps/oauth2/src/components/OAuthItem.vue,OAuthItem.vue,126,100,21,5,3,2870,104
PHP,apps/workflowengine/tests/ManagerTest.php,ManagerTest.php,807,643,51,113,9,25697,363
PHP,apps/workflowengine/lib/Manager.php,Manager.php,737,508,115,114,37,22222,408
PHP,apps/settings/lib/Controller/LogSettingsController.php,LogSettingsController.php,68,25,38,5,1,2227,56
PHP,lib/private/Files/Storage/Local.php,Local.php,625,466,92,67,109,18111,361
PHP,lib/public/Collaboration/Reference/LinkReferenceProvider.php,LinkReferenceProvider.php,204,135,41,28,14,5725,126
PHP,lib/private/BackgroundJob/JobList.php,JobList.php,442,320,63,59,40,14382,252
PHP,apps/dav/tests/unit/CardDAV/ImageExportPluginTest.php,ImageExportPluginTest.php,180,137,21,22,4,4812,132
PHP,apps/dav/lib/CardDAV/ImageExportPlugin.php,ImageExportPlugin.php,99,52,30,17,3,2745,71
PHP,apps/files_external/lib/Lib/Auth/Password/GlobalAuth.php,GlobalAuth.php,91,52,30,9,5,2790,70
PHP,tests/lib/Share20/DefaultShareProviderTest.php,DefaultShareProviderTest.php,2953,2369,123,461,20,103412,939
PHP,lib/private/Share20/DefaultShareProvider.php,DefaultShareProvider.php,1557,1079,268,210,110,49916,795
PHP,apps/dav/lib/Files/BrowserErrorPagePlugin.php,BrowserErrorPagePlugin.php,101,60,31,10,5,2569,75
Vue,apps/oauth2/src/App.vue,App.vue,168,138,24,6,0,4468,139
PHP,apps/oauth2/tests/Settings/AdminTest.php,AdminTest.php,79,43,25,11,0,2231,60
PHP,apps/oauth2/lib/Settings/Admin.php,Admin.php,84,52,22,10,0,2402,67
