Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/sync.ts,sync.ts,1770,1040,550,180,192,74814,1264
TypeScript,spec/unit/crypto/secrets.spec.ts,secrets.spec.ts,698,609,31,58,10,26906,342
JavaScript,spec/unit/crypto/verification/sas.spec.js,sas.spec.js,572,481,35,56,26,22008,304
TypeScript,src/crypto/olmlib.ts,olmlib.ts,582,345,184,53,70,20408,381
TypeScript,src/crypto/algorithms/olm.ts,olm.ts,356,214,99,43,32,12292,235
TypeScript,src/crypto/store/memory-crypto-store.ts,memory-crypto-store.ts,534,353,118,63,69,18603,313
TypeScript,src/crypto/algorithms/megolm.ts,megolm.ts,1832,1182,456,194,189,70775,1120
TypeScript,spec/unit/crypto/algorithms/megolm.spec.ts,megolm.spec.ts,889,737,44,108,1,34588,442
TypeScript,spec/integ/megolm-integ.spec.ts,megolm-integ.spec.ts,1048,817,86,145,16,38268,495
TypeScript,spec/integ/matrix-client-syncing.spec.ts,matrix-client-syncing.spec.ts,1428,1164,91,173,6,54362,616
TypeScript,spec/integ/matrix-client-crypto.spec.ts,matrix-client-crypto.spec.ts,676,511,102,63,7,24311,418
TypeScript,src/crypto/store/indexeddb-crypto-store.ts,indexeddb-crypto-store.ts,697,302,330,65,15,27197,390
TypeScript,src/crypto/store/indexeddb-crypto-store-backend.ts,indexeddb-crypto-store-backend.ts,1023,804,134,85,109,36763,536
TypeScript,src/crypto/index.ts,index.ts,3943,2407,1151,385,467,160634,2498
TypeScript,src/models/event.ts,event.ts,1596,735,704,157,204,57142,976
TypeScript,src/event-mapper.ts,event-mapper.ts,79,49,19,11,12,2688,59
TypeScript,spec/unit/crypto.spec.ts,crypto.spec.ts,592,481,50,61,5,24406,403
TypeScript,src/content-helpers.ts,content-helpers.ts,307,204,74,29,25,9066,185
TypeScript,spec/unit/content-helpers.spec.ts,content-helpers.spec.ts,195,165,17,13,8,6138,95
TypeScript,src/client.ts,client.ts,9446,5188,3416,842,926,361880,4967
TypeScript,src/models/beacon.ts,beacon.ts,207,142,36,29,21,7631,145
TypeScript,spec/unit/models/beacon.spec.ts,beacon.spec.ts,549,401,65,83,5,22079,277
TypeScript,src/crypto/store/base.ts,base.ts,205,137,53,15,11,7676,149
TypeScript,src/crypto/backup.ts,backup.ts,846,613,135,98,109,31375,553
TypeScript,spec/unit/crypto/backup.spec.ts,backup.spec.ts,696,601,28,67,13,28509,410
TypeScript,src/crypto/SecretStorage.ts,SecretStorage.ts,607,406,144,57,95,23004,408
TypeScript,src/crypto/OlmDevice.ts,OlmDevice.ts,1538,936,489,113,106,60786,851
TypeScript,src/NamespacedValue.ts,NamespacedValue.ts,109,69,28,12,22,3425,67
TypeScript,src/models/MSC3089TreeSpace.ts,MSC3089TreeSpace.ts,541,328,155,58,103,22470,375
TypeScript,spec/unit/models/MSC3089TreeSpace.spec.ts,MSC3089TreeSpace.spec.ts,1066,864,62,140,63,44312,537
TypeScript,src/crypto/verification/Base.ts,Base.ts,359,251,79,29,68,13824,263
