Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/sync.ts,sync.ts,1947,1171,571,205,231,82724,1342
TypeScript,src/crypto/store/memory-crypto-store.ts,memory-crypto-store.ts,326,188,99,39,35,10608,184
TypeScript,spec/integ/matrix-client-syncing.spec.ts,matrix-client-syncing.spec.ts,2744,2277,138,329,16,113288,1109
TypeScript,src/crypto/store/indexeddb-crypto-store.ts,indexeddb-crypto-store.ts,552,261,240,51,17,21194,325
TypeScript,src/crypto/store/indexeddb-crypto-store-backend.ts,indexeddb-crypto-store-backend.ts,655,521,87,47,68,23298,356
TypeScript,src/models/event.ts,event.ts,1769,841,750,178,258,63840,1080
TypeScript,src/event-mapper.ts,event-mapper.ts,97,52,32,13,15,4291,74
TypeScript,src/@types/crypto.ts,crypto.ts,68,27,33,8,0,2236,51
TypeScript,spec/integ/crypto/crypto.spec.ts,crypto.spec.ts,2453,1693,370,390,28,110602,1315
TypeScript,src/content-helpers.ts,content-helpers.ts,292,193,72,27,36,9190,179
TypeScript,spec/unit/content-helpers.spec.ts,content-helpers.spec.ts,293,253,20,20,0,9419,148
TypeScript,src/client.ts,client.ts,8497,4881,2792,824,897,331436,4725
TypeScript,src/models/beacon.ts,beacon.ts,214,147,38,29,24,7975,152
TypeScript,spec/unit/models/beacon.spec.ts,beacon.spec.ts,572,421,65,86,0,23067,286
TypeScript,src/crypto/store/base.ts,base.ts,388,165,178,45,9,11962,233
TypeScript,src/NamespacedValue.ts,NamespacedValue.ts,123,81,28,14,26,3892,79
TypeScript,src/models/MSC3089TreeSpace.ts,MSC3089TreeSpace.ts,566,360,147,59,101,21986,384
TypeScript,spec/unit/models/MSC3089TreeSpace.spec.ts,MSC3089TreeSpace.spec.ts,1082,893,55,134,51,43135,527
