Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,web_src/static/lang/zh-CN.js,zh-CN.js,318,275,12,31,0,14461,285
PHP,server/index.php,index.php,26,5,15,6,1,1009,17
HTML,web/index.html,index.html,7,7,0,0,0,1214,7
PHP,server/Application/Common/Common/function.php,function.php,209,162,25,22,34,5921,152
JavaScript,web_src/static/lang/en.js,en.js,311,272,12,27,5,14729,282
JSON,composer.json,composer.json,22,20,0,2,0,564,21
PHP,server/Application/Api/Model/UserModel.class.php,UserModel.class.php,115,81,21,13,10,3916,82
PHP,server/Application/Api/Controller/UserController.class.php,UserController.class.php,252,209,13,30,33,9077,139
PHP,server/Application/Api/Controller/TeamMemberController.class.php,TeamMemberController.class.php,117,90,7,20,10,3990,71
PHP,server/Application/Api/Controller/TeamItemMemberController.class.php,TeamItemMemberController.class.php,67,44,6,17,4,1894,43
PHP,server/Application/Api/Controller/TeamItemController.class.php,TeamItemController.class.php,145,105,8,32,10,4428,73
PHP,server/Application/Api/Controller/TeamController.class.php,TeamController.class.php,83,58,8,17,7,2417,54
Markdown,README.md,README.md,80,40,0,40,0,4221,44
PHP,server/Application/Api/Model/PageModel.class.php,PageModel.class.php,166,131,16,19,18,6544,110
PHP,server/Application/Api/Controller/PageController.class.php,PageController.class.php,439,359,21,59,57,16074,245
PHP,server/Application/Api/Controller/MemberController.class.php,MemberController.class.php,97,76,3,18,12,3014,54
Vue,web_src/src/components/user/Login.vue,Login.vue,138,111,3,24,7,3885,104
Plain Text,LICENSE.txt,LICENSE.txt,31,28,0,3,0,1743,30
PHP,server/Application/Api/Controller/ItemController.class.php,ItemController.class.php,626,487,32,107,74,20767,309
Vue,web_src/src/components/item/Index.vue,Index.vue,430,358,10,62,15,12350,293
Vue,web_src/src/components/admin/setting/Index.vue,Index.vue,177,138,7,32,4,5510,124
PHP,server/Application/Api/Controller/CommonController.class.php,CommonController.class.php,92,75,7,10,4,3169,63
PHP,server/Application/Api/Controller/CatalogController.class.php,CatalogController.class.php,258,209,15,34,35,8778,128
PHP,server/Application/Api/Controller/AdminUserController.class.php,AdminUserController.class.php,111,94,6,11,8,3505,73
PHP,server/Application/Api/Controller/AdminSettingController.class.php,AdminSettingController.class.php,134,116,5,13,16,5651,90
PHP,server/Application/Api/Controller/AdminItemController.class.php,AdminItemController.class.php,99,79,3,17,9,2959,63
