Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,web_src/static/lang/zh-CN.js,zh-CN.js,303,265,12,26,0,13850,275
PHP,server/index.php,index.php,26,5,15,6,1,1009,17
HTML,web/index.html,index.html,7,7,0,0,0,1200,7
PHP,server/Application/Common/Common/function.php,function.php,209,162,25,22,34,5921,152
JavaScript,web_src/static/lang/en.js,en.js,297,262,12,23,5,14071,272
JSON,composer.json,composer.json,22,20,0,2,0,565,21
PHP,server/Application/Api/Model/UserModel.class.php,UserModel.class.php,106,73,21,12,9,3747,75
PHP,server/Application/Api/Controller/UserController.class.php,UserController.class.php,252,209,13,30,33,9049,138
PHP,server/Application/Api/Controller/TeamMemberController.class.php,TeamMemberController.class.php,117,90,7,20,10,3990,71
PHP,server/Application/Api/Controller/TeamItemMemberController.class.php,TeamItemMemberController.class.php,67,44,6,17,4,1894,43
PHP,server/Application/Api/Controller/TeamItemController.class.php,TeamItemController.class.php,145,105,8,32,10,4428,73
PHP,server/Application/Api/Controller/TeamController.class.php,TeamController.class.php,83,58,8,17,7,2417,54
Markdown,README.md,README.md,80,40,0,40,0,4221,44
PHP,server/Application/Api/Model/PageModel.class.php,PageModel.class.php,155,121,15,19,18,6102,99
PHP,server/Application/Api/Controller/PageController.class.php,PageController.class.php,417,340,20,57,54,15338,233
PHP,server/Application/Api/Controller/MemberController.class.php,MemberController.class.php,97,76,3,18,12,3014,54
Vue,web_src/src/components/user/Login.vue,Login.vue,142,113,5,24,7,4081,108
Plain Text,LICENSE.txt,LICENSE.txt,31,28,0,3,0,1743,30
PHP,server/Application/Api/Controller/ItemController.class.php,ItemController.class.php,625,486,32,107,74,20706,308
Vue,web_src/src/components/admin/setting/Index.vue,Index.vue,179,139,8,32,4,5574,126
Vue,web_src/src/components/item/Index.vue,Index.vue,383,313,12,58,15,10731,258
PHP,server/Application/Api/Controller/CommonController.class.php,CommonController.class.php,92,75,7,10,4,3169,63
PHP,server/Application/Api/Controller/CatalogController.class.php,CatalogController.class.php,216,174,13,29,30,7193,109
PHP,server/Application/Api/Controller/AdminUserController.class.php,AdminUserController.class.php,111,94,6,11,8,3505,73
PHP,server/Application/Api/Controller/AdminSettingController.class.php,AdminSettingController.class.php,134,116,5,13,16,5651,90
PHP,server/Application/Api/Controller/AdminItemController.class.php,AdminItemController.class.php,99,79,3,17,9,2959,63
