Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,framework/views/errorHandler/exception.php,exception.php,545,499,17,29,26,49232,357
JSON,composer.json,composer.json,125,125,0,0,0,3886,90
JSON,framework/composer.json,composer.json,89,89,0,0,0,2806,66
PHP,framework/web/User.php,User.php,815,377,380,58,81,34042,493
PHP,tests/framework/helpers/UrlTest.php,UrlTest.php,319,234,37,48,1,15187,225
PHP,tests/framework/web/UploadedFileTest.php,UploadedFileTest.php,120,95,9,16,0,4016,70
PHP,tests/framework/base/SecurityTest.php,SecurityTest.php,1128,995,78,55,4,58632,686
PHP,framework/base/Security.php,Security.php,693,303,320,70,66,28702,407
PHP,tests/framework/validators/FileValidatorTest.php,FileValidatorTest.php,832,698,56,78,18,30272,366
PHP,framework/caching/FileCache.php,FileCache.php,303,145,128,30,30,11639,183
PHP,framework/base/ErrorHandler.php,ErrorHandler.php,427,232,154,41,39,14478,256
PHP,framework/web/ErrorHandler.php,ErrorHandler.php,505,309,153,43,55,19205,327
PHP,tests/framework/log/DispatcherTest.php,DispatcherTest.php,321,220,54,47,10,10849,177
PHP,framework/log/Dispatcher.php,Dispatcher.php,228,90,118,20,7,7530,148
PHP,framework/caching/DbCache.php,DbCache.php,331,155,143,33,12,11737,189
PHP,framework/captcha/CaptchaAction.php,CaptchaAction.php,368,199,132,37,24,12672,229
Markdown,framework/CHANGELOG.md,CHANGELOG.md,3062,2738,0,324,0,277869,2633
PHP,framework/db/BatchQueryResult.php,BatchQueryResult.php,261,115,122,24,18,7376,152
PHP,framework/mail/BaseMailer.php,BaseMailer.php,399,169,190,40,24,14459,235
