Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,lib/streamlit/server/routes.py,routes.py,318,245,43,30,14,11322,220
Python,lib/tests/streamlit/components_test.py,components_test.py,520,460,25,35,5,19272,305
Python,lib/streamlit/components/v1/components.py,components.py,442,400,26,16,8,15672,332
