Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,test/blackbox/utils/data_generators.cpp,data_generators.cpp,160,125,13,22,4,4421,68
Autoconf,include/fastrtps/config.h.in,config.h.in,71,21,37,13,1,1732,49
C Header,test/mock/rtps/WriterHistory/fastrtps/rtps/history/WriterHistory.h,WriterHistory.h,94,54,16,24,1,2768,64
C++,src/cpp/rtps/builtin/liveliness/WLP.cpp,WLP.cpp,701,617,33,51,119,30003,362
C Header,include/fastrtps/rtps/common/Token.h,Token.h,158,102,16,40,0,4580,86
C++,src/cpp/rtps/common/Token.cpp,Token.cpp,171,122,16,33,34,5352,56
C Header,test/mock/rtps/StatelessWriter/fastrtps/rtps/writer/StatelessWriter.h,StatelessWriter.h,57,24,16,17,0,1605,39
C Header,test/mock/rtps/StatelessReader/fastrtps/rtps/reader/StatelessReader.h,StatelessReader.h,43,17,16,10,0,1222,32
C++,src/cpp/rtps/reader/StatelessReader.cpp,StatelessReader.cpp,343,267,28,48,41,10888,176
C++,test/unittest/rtps/security/SecurityValidationRemoteTests.cpp,SecurityValidationRemoteTests.cpp,377,306,13,58,0,19544,88
C Header,test/mock/rtps/SecurityPluginFactory/rtps/security/SecurityPluginFactory.h,SecurityPluginFactory.h,79,32,28,19,0,2743,56
C++,test/mock/rtps/SecurityPluginFactory/rtps/security/SecurityPluginFactory.cpp,SecurityPluginFactory.cpp,91,60,16,15,6,2417,53
C Header,src/cpp/rtps/security/SecurityManager.h,SecurityManager.h,468,317,17,134,3,18742,286
C++,src/cpp/rtps/security/SecurityManager.cpp,SecurityManager.cpp,3480,2880,113,487,645,142706,1405
C++,test/unittest/rtps/security/SecurityHandshakeProcessTests.cpp,SecurityHandshakeProcessTests.cpp,1157,953,30,174,0,53082,158
C Header,include/fastrtps/rtps/writer/ReaderProxy.h,ReaderProxy.h,403,171,187,45,10,14203,254
C Header,test/mock/rtps/ReaderHistory/fastrtps/rtps/history/ReaderHistory.h,ReaderHistory.h,50,23,16,11,0,1331,38
C Header,test/mock/rtps/RTPSWriter/fastrtps/rtps/writer/RTPSWriter.h,RTPSWriter.h,57,26,16,15,0,1581,42
C Header,test/mock/rtps/RTPSReader/fastrtps/rtps/reader/RTPSReader.h,RTPSReader.h,63,31,16,16,0,1721,46
C Header,test/mock/rtps/RTPSParticipantImpl/rtps/participant/RTPSParticipantImpl.h,RTPSParticipantImpl.h,155,98,17,40,4,5287,99
C Header,src/cpp/rtps/participant/RTPSParticipantImpl.h,RTPSParticipantImpl.h,490,192,211,87,0,17462,328
C++,src/cpp/rtps/participant/RTPSParticipantImpl.cpp,RTPSParticipantImpl.cpp,1146,888,115,143,184,37936,548
C++ Header,test/blackbox/PubSubReader.hpp,PubSubReader.hpp,824,650,24,150,41,25549,405
C++,src/cpp/security/accesscontrol/Permissions.cpp,Permissions.cpp,1379,1145,31,203,246,45640,549
C Header,include/fastrtps/rtps/security/common/ParticipantGenericMessage.h,ParticipantGenericMessage.h,346,265,13,68,0,10813,163
C Header,src/cpp/security/authentication/PKIDH.h,PKIDH.h,119,77,16,26,0,4951,74
C++,src/cpp/security/authentication/PKIDH.cpp,PKIDH.cpp,2386,1884,125,377,391,86084,987
C++,src/cpp/rtps/builtin/discovery/participant/PDPSimpleListener.cpp,PDPSimpleListener.cpp,172,116,25,31,21,5972,115
C Header,test/mock/rtps/PDPSimple/fastrtps/rtps/builtin/discovery/participant/PDPSimple.h,PDPSimple.h,52,23,16,13,0,1486,38
C++,src/cpp/rtps/builtin/discovery/participant/PDPSimple.cpp,PDPSimple.cpp,987,820,36,131,142,36349,502
C Header,test/mock/rtps/SecurityPluginFactory/rtps/security/MockAuthenticationPlugin.h,MockAuthenticationPlugin.h,143,98,17,28,0,6215,86
C++,src/cpp/rtps/messages/MessageReceiver.cpp,MessageReceiver.cpp,1046,802,101,143,156,34370,463
C++,src/cpp/rtps/builtin/discovery/endpoint/EDPStatic.cpp,EDPStatic.cpp,296,250,20,26,65,11076,172
C++,src/cpp/rtps/builtin/discovery/endpoint/EDPSimple.cpp,EDPSimple.cpp,1054,874,75,105,145,45911,397
CMake,test/blackbox/CMakeLists.txt,CMakeLists.txt,189,145,22,22,12,8716,133
CMake,test/communication/CMakeLists.txt,CMakeLists.txt,181,135,24,22,9,10192,121
CMake,test/CMakeLists.txt,CMakeLists.txt,58,28,22,8,6,2360,41
CMake,src/cpp/CMakeLists.txt,CMakeLists.txt,495,406,43,46,26,18903,375
CMake,test/unittest/rtps/security/CMakeLists.txt,CMakeLists.txt,77,59,13,5,3,4123,67
C++ Header,include/fastrtps/rtps/messages/CDRMessage.hpp,CDRMessage.hpp,1000,824,21,155,172,26408,392
C Header,include/fastrtps/rtps/messages/CDRMessage.h,CDRMessage.h,319,195,54,70,0,8922,183
C++,test/unittest/security/authentication/BuiltinPKIDHTests.cpp,BuiltinPKIDHTests.cpp,605,488,36,81,108,27794,266
C++,test/blackbox/BlackboxTestsTransportUDP.cpp,BlackboxTestsTransportUDP.cpp,272,169,27,76,2,8934,97
C++,test/blackbox/BlackboxTestsSecurity.cpp,BlackboxTestsSecurity.cpp,2807,2029,193,585,9,133497,318
C++ Header,test/blackbox/BlackboxTests.hpp,BlackboxTests.hpp,150,97,17,36,2,4369,94
C Header,include/fastrtps/rtps/security/authentication/Authentication.h,Authentication.h,235,94,114,27,0,11480,155
