Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,test/blackbox/utils/data_generators.cpp,data_generators.cpp,247,202,13,32,8,7436,86
Autoconf,include/fastrtps/config.h.in,config.h.in,134,37,71,26,4,3591,90
C Header,test/mock/rtps/WriterHistory/fastdds/rtps/history/WriterHistory.h,WriterHistory.h,172,115,20,37,1,4420,107
C Header,include/fastdds/rtps/builtin/liveliness/WLP.h,WLP.h,312,132,144,36,0,10456,212
C++,src/cpp/rtps/builtin/liveliness/WLP.cpp,WLP.cpp,1093,927,33,133,172,39443,552
C Header,include/fastrtps/rtps/common/Token.h,Token.h,23,4,16,3,0,788,19
C++,src/cpp/rtps/common/Token.cpp,Token.cpp,171,122,16,33,34,5351,56
C Header,test/mock/rtps/StatelessWriter/fastdds/rtps/writer/StatelessWriter.h,StatelessWriter.h,66,32,16,18,0,1684,45
C Header,test/mock/rtps/StatelessReader/fastdds/rtps/reader/StatelessReader.h,StatelessReader.h,46,18,16,12,0,1306,33
C++,src/cpp/rtps/reader/StatelessReader.cpp,StatelessReader.cpp,663,532,44,87,94,21276,336
C++,test/unittest/rtps/security/SecurityValidationRemoteTests.cpp,SecurityValidationRemoteTests.cpp,395,319,13,63,0,20195,91
C++,test/unittest/rtps/security/SecurityTests.cpp,SecurityTests.cpp,247,197,17,33,8,11535,136
C Header,test/mock/rtps/SecurityPluginFactory/rtps/security/SecurityPluginFactory.h,SecurityPluginFactory.h,88,37,28,23,0,3021,61
C++,test/mock/rtps/SecurityPluginFactory/rtps/security/SecurityPluginFactory.cpp,SecurityPluginFactory.cpp,114,79,16,19,8,2934,63
C Header,src/cpp/rtps/security/SecurityManager.h,SecurityManager.h,618,458,17,143,0,19873,349
C++,src/cpp/rtps/security/SecurityManager.cpp,SecurityManager.cpp,3935,3277,130,528,674,157512,1625
C++,test/unittest/rtps/security/SecurityHandshakeProcessTests.cpp,SecurityHandshakeProcessTests.cpp,1109,900,30,179,0,51740,159
C Header,include/fastrtps/rtps/writer/ReaderProxy.h,ReaderProxy.h,23,4,16,3,0,850,19
C Header,test/mock/rtps/ReaderHistory/fastdds/rtps/history/ReaderHistory.h,ReaderHistory.h,142,95,18,29,0,3334,88
C Header,test/mock/rtps/RTPSWriter/fastdds/rtps/writer/RTPSWriter.h,RTPSWriter.h,261,185,19,57,1,6422,136
C Header,test/mock/rtps/RTPSReader/fastdds/rtps/reader/RTPSReader.h,RTPSReader.h,227,161,18,48,0,5022,115
C Header,test/mock/rtps/RTPSParticipantImpl/rtps/participant/RTPSParticipantImpl.h,RTPSParticipantImpl.h,276,205,19,52,8,7605,143
C Header,src/cpp/rtps/participant/RTPSParticipantImpl.h,RTPSParticipantImpl.h,983,486,348,149,6,31281,585
C++,src/cpp/rtps/participant/RTPSParticipantImpl.cpp,RTPSParticipantImpl.cpp,2293,1822,200,271,354,77672,1100
C++ Header,test/blackbox/api/fastrtps_deprecated/PubSubReader.hpp,PubSubReader.hpp,1355,1105,37,213,76,39717,623
C++,src/cpp/security/accesscontrol/Permissions.cpp,Permissions.cpp,1479,1249,30,200,240,47048,590
C Header,include/fastrtps/rtps/security/common/ParticipantGenericMessage.h,ParticipantGenericMessage.h,20,4,13,3,0,879,16
C++ Header,src/cpp/fastdds/core/policy/ParameterSerializer.hpp,ParameterSerializer.hpp,815,693,40,82,55,29041,352
C Header,src/cpp/security/authentication/PKIDH.h,PKIDH.h,119,77,16,26,0,4973,74
C++,src/cpp/security/authentication/PKIDH.cpp,PKIDH.cpp,2669,2160,125,384,404,92274,1085
C Header,test/mock/rtps/PDPSimple/fastdds/rtps/builtin/discovery/participant/PDPSimple.h,PDPSimple.h,52,23,16,13,0,1513,38
C Header,include/fastdds/rtps/builtin/discovery/participant/PDPSimple.h,PDPSimple.h,134,41,70,23,0,4301,90
C++,src/cpp/rtps/builtin/discovery/participant/PDPSimple.cpp,PDPSimple.cpp,468,385,26,57,62,16576,270
C++,src/cpp/rtps/builtin/discovery/participant/PDPServerListener.cpp,PDPServerListener.cpp,413,266,95,52,57,18145,269
C++ Header,src/cpp/rtps/builtin/discovery/participant/PDPServer.hpp,PDPServer.hpp,324,132,128,64,0,11991,214
C++,src/cpp/rtps/builtin/discovery/participant/PDPServer.cpp,PDPServer.cpp,1806,1188,394,224,150,70948,1014
C Header,include/fastdds/rtps/builtin/discovery/participant/PDPListener.h,PDPListener.h,86,28,41,17,0,2220,61
C++,src/cpp/rtps/builtin/discovery/participant/PDPListener.cpp,PDPListener.cpp,214,140,41,33,28,8354,143
C Header,src/cpp/rtps/builtin/discovery/participant/PDPClient.h,PDPClient.h,175,58,89,28,0,5601,116
C++,src/cpp/rtps/builtin/discovery/participant/PDPClient.cpp,PDPClient.cpp,806,589,106,111,81,29522,483
C Header,include/fastdds/rtps/builtin/discovery/participant/PDP.h,PDP.h,483,195,221,67,0,16756,313
C Header,test/mock/rtps/PDP/fastdds/rtps/builtin/discovery/participant/PDP.h,PDP.h,92,51,18,23,0,2924,67
C++,src/cpp/rtps/builtin/discovery/participant/PDP.cpp,PDP.cpp,1215,980,63,172,168,41958,632
C Header,test/mock/rtps/SecurityPluginFactory/rtps/security/MockAuthenticationPlugin.h,MockAuthenticationPlugin.h,143,98,17,28,0,6215,86
C++,src/cpp/rtps/messages/MessageReceiver.cpp,MessageReceiver.cpp,1379,1113,107,159,181,42526,579
C Header,include/fastdds/rtps/security/accesscontrol/EndpointSecurityAttributes.h,EndpointSecurityAttributes.h,137,95,16,26,20,6323,96
C++,test/unittest/rtps/discovery/EdpTests.cpp,EdpTests.cpp,401,320,20,61,9,13881,214
C Header,include/fastdds/rtps/builtin/discovery/endpoint/EDPStatic.h,EDPStatic.h,203,78,105,20,0,6211,136
C++,src/cpp/rtps/builtin/discovery/endpoint/EDPStatic.cpp,EDPStatic.cpp,429,369,23,37,88,16195,250
