Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,test/blackbox/utils/data_generators.cpp,data_generators.cpp,250,205,13,32,8,7562,91
Autoconf,include/fastrtps/config.h.in,config.h.in,120,36,61,23,4,3772,96
C Header,test/mock/rtps/WriterHistory/fastdds/rtps/history/WriterHistory.h,WriterHistory.h,189,129,20,40,1,5007,115
C Header,include/fastdds/rtps/builtin/liveliness/WLP.h,WLP.h,312,132,144,36,0,10456,212
C++,src/cpp/rtps/builtin/liveliness/WLP.cpp,WLP.cpp,1096,930,33,133,172,39599,555
C Header,include/fastrtps/rtps/common/Token.h,Token.h,23,4,16,3,0,788,19
C++,src/cpp/rtps/common/Token.cpp,Token.cpp,171,122,16,33,34,5351,56
C Header,test/mock/rtps/StatelessWriter/fastdds/rtps/writer/StatelessWriter.h,StatelessWriter.h,64,31,16,17,0,1638,44
C Header,test/mock/rtps/StatelessReader/fastdds/rtps/reader/StatelessReader.h,StatelessReader.h,46,18,16,12,0,1306,33
C++,src/cpp/rtps/reader/StatelessReader.cpp,StatelessReader.cpp,761,618,50,93,114,26173,396
C++,test/unittest/rtps/security/SecurityValidationRemoteTests.cpp,SecurityValidationRemoteTests.cpp,422,341,13,68,0,21751,95
C++,test/unittest/rtps/security/SecurityTests.cpp,SecurityTests.cpp,270,217,17,36,8,12440,150
C Header,test/mock/rtps/SecurityPluginFactory/rtps/security/SecurityPluginFactory.h,SecurityPluginFactory.h,88,37,28,23,0,3021,61
C++,test/mock/rtps/SecurityPluginFactory/rtps/security/SecurityPluginFactory.cpp,SecurityPluginFactory.cpp,114,79,16,19,8,2934,63
C Header,src/cpp/rtps/security/SecurityManager.h,SecurityManager.h,840,497,192,151,3,27969,451
C++,src/cpp/rtps/security/SecurityManager.cpp,SecurityManager.cpp,4178,3480,127,571,712,162424,1632
C++,test/unittest/rtps/security/SecurityHandshakeProcessTests.cpp,SecurityHandshakeProcessTests.cpp,1129,915,31,183,0,54599,167
C Header,include/fastrtps/rtps/writer/ReaderProxy.h,ReaderProxy.h,23,4,16,3,0,850,19
C Header,test/mock/rtps/ReaderHistory/fastdds/rtps/history/ReaderHistory.h,ReaderHistory.h,187,133,18,36,0,4331,106
C Header,test/mock/rtps/RTPSWriter/fastdds/rtps/writer/RTPSWriter.h,RTPSWriter.h,270,191,19,60,1,6745,142
C Header,test/mock/rtps/RTPSReader/fastdds/rtps/reader/RTPSReader.h,RTPSReader.h,241,171,18,52,0,5393,122
C Header,src/cpp/rtps/participant/RTPSParticipantImpl.h,RTPSParticipantImpl.h,1076,541,370,165,14,35147,617
C Header,test/mock/rtps/RTPSParticipantImpl/rtps/participant/RTPSParticipantImpl.h,RTPSParticipantImpl.h,336,253,20,63,10,8884,171
C++,src/cpp/rtps/participant/RTPSParticipantImpl.cpp,RTPSParticipantImpl.cpp,2553,2036,203,314,381,87304,1224
C++ Header,test/blackbox/api/fastrtps_deprecated/PubSubReader.hpp,PubSubReader.hpp,1402,1147,37,218,82,41176,633
C++,src/cpp/security/accesscontrol/Permissions.cpp,Permissions.cpp,1395,1176,28,191,224,43889,545
C Header,include/fastrtps/rtps/security/common/ParticipantGenericMessage.h,ParticipantGenericMessage.h,20,4,13,3,0,879,16
C++ Header,src/cpp/fastdds/core/policy/ParameterSerializer.hpp,ParameterSerializer.hpp,1019,845,67,107,74,36640,456
C Header,src/cpp/security/authentication/PKIDH.h,PKIDH.h,147,103,16,28,0,5388,95
C++,src/cpp/security/authentication/PKIDH.cpp,PKIDH.cpp,2546,2056,125,365,384,88692,1053
C Header,test/mock/rtps/PDPSimple/fastdds/rtps/builtin/discovery/participant/PDPSimple.h,PDPSimple.h,52,23,16,13,0,1513,38
C Header,include/fastdds/rtps/builtin/discovery/participant/PDPSimple.h,PDPSimple.h,134,41,70,23,0,4301,90
C++,src/cpp/rtps/builtin/discovery/participant/PDPSimple.cpp,PDPSimple.cpp,475,390,26,59,63,16743,277
C++,src/cpp/rtps/builtin/discovery/participant/PDPServerListener.cpp,PDPServerListener.cpp,427,268,103,56,57,18770,281
C++ Header,src/cpp/rtps/builtin/discovery/participant/PDPServer.hpp,PDPServer.hpp,324,132,128,64,0,11991,214
C++,src/cpp/rtps/builtin/discovery/participant/PDPServer.cpp,PDPServer.cpp,1826,1198,397,231,151,72447,1033
C Header,include/fastdds/rtps/builtin/discovery/participant/PDPListener.h,PDPListener.h,86,28,41,17,0,2220,61
C++,src/cpp/rtps/builtin/discovery/participant/PDPListener.cpp,PDPListener.cpp,223,147,41,35,28,8880,152
C Header,src/cpp/rtps/builtin/discovery/participant/PDPClient.h,PDPClient.h,185,61,95,29,0,6036,123
C++,src/cpp/rtps/builtin/discovery/participant/PDPClient.cpp,PDPClient.cpp,847,616,108,123,83,31350,502
C Header,include/fastdds/rtps/builtin/discovery/participant/PDP.h,PDP.h,510,206,235,69,0,17573,326
C Header,test/mock/rtps/PDP/fastdds/rtps/builtin/discovery/participant/PDP.h,PDP.h,107,61,19,27,0,3313,74
C++,src/cpp/rtps/builtin/discovery/participant/PDP.cpp,PDP.cpp,1262,1022,66,174,177,43987,665
C Header,test/mock/rtps/SecurityPluginFactory/rtps/security/MockAuthenticationPlugin.h,MockAuthenticationPlugin.h,188,134,18,36,0,7508,118
C++,src/cpp/rtps/messages/MessageReceiver.cpp,MessageReceiver.cpp,1422,1147,108,167,184,44281,592
C Header,include/fastdds/rtps/security/accesscontrol/EndpointSecurityAttributes.h,EndpointSecurityAttributes.h,137,95,16,26,20,6323,96
C++,test/unittest/rtps/discovery/EdpTests.cpp,EdpTests.cpp,411,328,21,62,9,14233,217
C Header,include/fastdds/rtps/builtin/discovery/endpoint/EDPStatic.h,EDPStatic.h,164,61,85,18,0,5429,110
C++,src/cpp/rtps/builtin/discovery/endpoint/EDPStatic.cpp,EDPStatic.cpp,624,535,44,45,132,21438,343
C Header,include/fastdds/rtps/builtin/discovery/endpoint/EDPSimple.h,EDPSimple.h,273,117,119,37,0,10115,176
C++,src/cpp/rtps/builtin/discovery/endpoint/EDPSimple.cpp,EDPSimple.cpp,1115,881,79,155,188,42008,522
C Header,include/fastdds/rtps/builtin/discovery/endpoint/EDP.h,EDP.h,427,195,177,55,0,14999,236
C++,src/cpp/rtps/builtin/discovery/participant/timedevent/DSClientEvent.cpp,DSClientEvent.cpp,102,59,27,16,5,3445,76
