Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,src_assets/common/assets/web/troubleshooting.html,troubleshooting.html,245,231,4,10,0,8442,182
C++,tools/sunshinesvc.cpp,sunshinesvc.cpp,412,290,59,63,49,13457,268
HTML,src_assets/common/assets/web/pin.html,pin.html,62,57,0,5,0,2209,55
C Header,src/nvhttp.h,nvhttp.h,92,20,59,13,0,2038,53
C++,src/nvhttp.cpp,nvhttp.cpp,1170,890,53,227,134,39504,656
JSON,src_assets/common/assets/web/public/assets/locale/en.json,en.json,407,407,0,0,0,30735,399
C Header,src/crypto.h,crypto.h,180,114,33,33,0,5525,123
C++,src/crypto.cpp,crypto.cpp,531,356,48,127,79,16756,251
C++,src/confighttp.cpp,confighttp.cpp,1019,681,175,163,85,31907,432
