Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/wiki/templatetags/wiki_tags.py,wiki_tags.py,213,140,36,37,17,6108,136
JavaScript,src/wiki/plugins/notifications/static/wiki/plugins/notifications/js/ui.js,ui.js,66,60,1,5,9,2374,54
Python,tests/plugins/macros/test_toc.py,test_toc.py,345,325,5,15,0,13554,70
ReStructuredText,docs/release_notes.rst,release_notes.rst,1047,689,0,358,0,34254,530
Python,src/wiki/plugins/macros/mdx/macro.py,macro.py,147,141,2,4,0,5202,111
Python,src/wiki/core/markdown/mdx/codehilite.py,codehilite.py,159,153,0,6,1,5455,123
