Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ntpd/ntp_util.c,ntp_util.c,1116,727,273,116,130,24246,643
Happy,ntpd/ntp_parser.y,ntp_parser.y,1467,1310,0,157,0,30123,866
C,ntpd/ntp_parser.c,ntp_parser.c,4241,3078,497,666,240,126106,2492
m4,m4/ntp_openssl.m4,ntp_openssl.m4,182,150,24,8,0,3895,124
C,ntpd/ntp_config.c,ntp_config.c,4672,3680,327,665,665,96938,2549
C Header,include/ntp.h,ntp.h,884,551,257,76,13,31570,665
