Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,tests/Unit/Components/EmailValidatorTest.php,EmailValidatorTest.php,109,61,37,11,0,3931,79
PHP,engine/Shopware/Components/Validator/EmailValidator.php,EmailValidator.php,39,9,28,2,0,1318,33
