Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,serendipity_config.inc.php,serendipity_config.inc.php,490,319,81,90,97,19693,327
PHP,serendipity_admin_image_selector.php,serendipity_admin_image_selector.php,306,285,4,17,13,12513,206
Smarty Template,templates/2k11/admin/overview.inc.tpl,overview.inc.tpl,141,127,0,14,21,10543,104
PHP,include/admin/images.inc.php,images.inc.php,803,665,30,108,153,40287,485
PHP,include/functions_trackbacks.inc.php,functions_trackbacks.inc.php,915,637,166,112,161,33656,516
PHP,include/functions_installer.inc.php,functions_installer.inc.php,1274,908,202,164,227,46317,747
PHP,include/functions_entries.inc.php,functions_entries.inc.php,1855,1313,289,253,360,81666,1110
Smarty Template,templates/2k11/admin/entries.tpl,entries.tpl,173,152,0,21,5,11680,112
PHP,comment.php,comment.php,241,206,11,24,57,9654,158
Smarty Template,templates/2k11/admin/category.inc.tpl,category.inc.tpl,205,177,0,28,13,11525,135
