Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,serendipity_config.inc.php,serendipity_config.inc.php,433,276,83,74,81,16587,278
PHP,serendipity_admin_image_selector.php,serendipity_admin_image_selector.php,306,285,4,17,13,12525,206
Smarty Template,templates/2k11/admin/overview.inc.tpl,overview.inc.tpl,125,114,0,11,17,9317,96
PHP,include/admin/images.inc.php,images.inc.php,723,594,21,108,140,32126,418
PHP,include/functions_trackbacks.inc.php,functions_trackbacks.inc.php,880,607,163,110,149,31404,508
PHP,include/functions_installer.inc.php,functions_installer.inc.php,1251,883,206,162,229,45041,734
PHP,include/functions_entries.inc.php,functions_entries.inc.php,1759,1238,285,236,334,76287,1063
Smarty Template,templates/2k11/admin/entries.tpl,entries.tpl,149,132,0,17,2,9472,106
PHP,comment.php,comment.php,241,206,11,24,54,9466,158
Smarty Template,templates/2k11/admin/category.inc.tpl,category.inc.tpl,204,177,0,27,12,11151,136
