Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,admin/modules/user/users.php,users.php,4119,3374,248,497,582,141594,2130
PHP,admin/modules/config/smilies.php,smilies.php,721,569,21,131,83,23429,327
XML,install/resources/settings.xml,settings.xml,1985,1985,0,0,0,97853,841
PHP,admin/modules/config/settings.php,settings.php,1439,1176,96,167,164,49904,650
XML,install/resources/mybb_theme.xml,mybb_theme.xml,11312,10561,517,234,0,492413,4743
PHP,misc.php,misc.php,784,698,24,62,157,20401,431
PHP,install/index.php,index.php,2278,1910,115,253,179,84450,1516
PHP,admin/inc/functions.php,functions.php,749,537,119,93,95,17945,389
PHP,inc/functions.php,functions.php,6691,4883,1046,762,917,154666,3082
PHP,inc/class_parser.php,class_parser.php,1503,1017,325,161,117,40577,699
PHP,admin/modules/tools/backupdb.php,backupdb.php,466,376,18,72,82,13546,244
