Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,admin/modules/user/users.php,users.php,4056,3327,241,488,582,138852,2084
PHP,admin/modules/config/smilies.php,smilies.php,683,539,19,125,79,22195,312
XML,install/resources/settings.xml,settings.xml,1985,1985,0,0,0,97853,841
PHP,admin/modules/config/settings.php,settings.php,1430,1134,101,195,186,49561,650
XML,install/resources/mybb_theme.xml,mybb_theme.xml,11308,10557,517,234,0,492117,4741
PHP,misc.php,misc.php,784,698,24,62,157,20401,431
PHP,install/index.php,index.php,2278,1910,115,253,179,84450,1516
PHP,inc/functions.php,functions.php,6588,4807,1027,754,897,151589,3043
PHP,admin/inc/functions.php,functions.php,749,537,119,93,95,17948,389
PHP,inc/class_parser.php,class_parser.php,1394,1056,221,117,66,38474,663
PHP,admin/modules/tools/backupdb.php,backupdb.php,461,372,18,71,81,13478,242
