Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/handler/configurator/throttle_resp.c,throttle_resp.c,73,41,21,11,5,2777,51
C,src/ssl.c,ssl.c,1124,971,54,99,341,42912,658
C,lib/core/request.c,request.c,719,563,53,103,138,27726,468
C,lib/handler/configurator/reproxy.c,reproxy.c,81,43,24,14,6,2795,56
C,lib/core/proxy.c,proxy.c,703,561,70,72,201,30983,475
C Header,deps/picotls/include/picotls.h,picotls.h,764,353,360,51,34,34078,439
C,deps/picotls/lib/picotls.c,picotls.c,3184,2646,169,369,854,120128,1702
C,src/main.c,main.c,2239,1893,110,236,552,86827,1441
C,lib/handler/configurator/headers_util.c,headers_util.c,143,120,0,23,21,5742,93
C,lib/handler/configurator/headers.c,headers.c,74,42,21,11,10,2646,53
C Header,include/h2o.h,h2o.h,2211,942,1076,193,34,71659,1217
C,lib/handler/file.c,file.c,960,791,61,108,253,38018,642
C,lib/handler/configurator/fastcgi.c,fastcgi.c,397,320,38,39,81,15187,256
C,lib/handler/configurator/expires.c,expires.c,123,81,30,12,35,4622,95
C,lib/handler/configurator/errordoc.c,errordoc.c,203,150,29,24,58,7336,139
C,lib/http2/connection.c,connection.c,1515,1195,105,215,340,63087,859
C Header,include/h2o/configurator.h,configurator.h,181,60,110,11,0,6583,113
C,lib/handler/configurator/compress.c,compress.c,172,132,21,19,55,6942,116
Ruby,share/h2o/mruby/acl.rb,acl.rb,130,86,20,24,15,3527,85
C,lib/handler/configurator/access_log.c,access_log.c,143,97,29,17,21,5092,104
Raku,t/50file-custom-handler.t,50file-custom-handler.t,106,102,1,3,2,2589,41
