Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,src/cargo/core/resolver/version_prefs.rs,version_prefs.rs,295,235,25,35,15,10170,170
Rust,tests/testsuite/vendor.rs,vendor.rs,1153,1053,9,91,2,28951,344
Rust,src/cargo/core/summary.rs,summary.rs,419,363,30,26,48,14948,304
Rust,tests/testsuite/registry.rs,registry.rs,3783,3363,64,356,19,92449,1001
Rust,src/cargo/sources/registry/index/mod.rs,mod.rs,887,528,302,57,42,35666,671
Rust,src/cargo/sources/registry/mod.rs,mod.rs,1014,479,471,64,59,41790,761
Rust,src/cargo/util/toml/mod.rs,mod.rs,2323,2083,102,138,272,82656,1566
Rust,src/cargo/util/mod.rs,mod.rs,243,206,18,19,17,8115,198
Rust,crates/resolver-tests/src/lib.rs,lib.rs,875,739,51,85,100,30074,596
Rust,src/cargo/util/io.rs,io.rs,51,44,0,7,4,1248,35
Rust,tests/testsuite/features.rs,features.rs,2232,2099,24,109,0,55282,519
Markdown,crates/home/CHANGELOG.md,CHANGELOG.md,60,45,0,15,0,2155,45
Markdown,CHANGELOG.md,CHANGELOG.md,4809,4404,0,405,0,257675,4143
