Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,src/cargo/core/resolver/version_prefs.rs,version_prefs.rs,295,235,25,35,15,10243,170
Rust,tests/testsuite/vendor.rs,vendor.rs,1158,1058,9,91,2,29018,346
Rust,src/cargo/core/summary.rs,summary.rs,420,364,30,26,48,14985,305
Rust,tests/testsuite/registry.rs,registry.rs,3823,3403,64,356,19,93260,1014
Rust,src/cargo/sources/registry/index/mod.rs,mod.rs,887,528,302,57,42,35666,671
Rust,src/cargo/sources/registry/mod.rs,mod.rs,1026,491,471,64,65,42307,771
Rust,src/cargo/util/toml/mod.rs,mod.rs,2557,2315,92,150,277,90121,1665
Rust,src/cargo/util/mod.rs,mod.rs,243,206,18,19,17,8113,198
Rust,crates/resolver-tests/src/lib.rs,lib.rs,875,739,51,85,100,30074,596
Rust,src/cargo/util/io.rs,io.rs,51,44,0,7,4,1248,35
Rust,tests/testsuite/features.rs,features.rs,2248,2115,24,109,0,55580,522
Markdown,crates/home/CHANGELOG.md,CHANGELOG.md,60,45,0,15,0,2155,45
Markdown,CHANGELOG.md,CHANGELOG.md,4979,4568,0,411,0,267420,4302
