Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,src/cargo/core/resolver/version_prefs.rs,version_prefs.rs,181,143,14,24,3,6290,105
Rust,tests/testsuite/vendor.rs,vendor.rs,928,824,17,87,3,23334,280
Rust,src/cargo/core/summary.rs,summary.rs,456,400,30,26,63,16522,327
Rust,tests/testsuite/registry.rs,registry.rs,2944,2609,31,304,7,70980,812
Rust,src/cargo/sources/registry/mod.rs,mod.rs,874,460,346,68,36,33697,663
Rust,src/cargo/util/toml/mod.rs,mod.rs,2984,2598,143,243,290,106537,1909
Rust,src/cargo/util/mod.rs,mod.rs,167,151,5,11,7,5044,138
Rust,crates/resolver-tests/src/lib.rs,lib.rs,991,832,67,92,120,35378,684
Rust,src/cargo/util/io.rs,io.rs,51,44,0,7,4,1248,35
Rust,src/cargo/sources/registry/index.rs,index.rs,889,539,296,54,78,37607,699
Rust,tests/testsuite/features.rs,features.rs,2079,1948,28,103,0,55085,508
Markdown,CHANGELOG.md,CHANGELOG.md,3039,2782,0,257,0,161837,2597
