Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,reddash/app/dashboard/templates/guild.html,guild.html,1584,1544,22,18,0,97234,630
HTML,reddash/app/dashboard/templates/dashboard.html,dashboard.html,128,118,2,8,0,5462,99
