Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/utils.js,utils.js,3,2,0,1,0,64,3
JavaScript,public/src/utils.js,utils.js,823,735,23,65,71,20898,643
JavaScript,test/user.js,user.js,2281,2049,1,231,63,86329,976
JavaScript,test/translator.js,translator.js,325,270,0,55,8,11237,153
JavaScript,public/src/sockets.js,sockets.js,185,151,2,32,13,4454,126
JavaScript,test/socket.io.js,socket.io.js,714,626,3,85,7,20597,318
JavaScript,src/user/profile.js,profile.js,308,267,0,41,66,9302,193
JavaScript,src/socket.io/user/profile.js,profile.js,202,170,0,32,33,6128,116
JavaScript,test/posts.js,posts.js,1383,1234,1,148,33,44404,652
JavaScript,loader.js,loader.js,247,204,2,41,35,5930,163
JavaScript,src/languages.js,languages.js,68,54,1,13,10,1761,51
JavaScript,src/socket.io/index.js,index.js,258,202,6,50,46,7151,172
JavaScript,test/helpers/index.js,index.js,165,145,1,19,11,3493,96
JavaScript,test/controllers.js,controllers.js,2346,952,1274,120,8,67396,816
JavaScript,src/routes/authentication.js,authentication.js,143,118,4,21,16,4474,106
JavaScript,test/api.js,api.js,240,183,19,38,24,8276,174
