Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/utils.js,utils.js,3,2,0,1,0,64,3
JavaScript,public/src/utils.js,utils.js,817,730,22,65,71,20677,638
JavaScript,test/user.js,user.js,2325,2087,2,236,65,88352,1000
JavaScript,test/translator.js,translator.js,325,270,0,55,8,11237,153
JavaScript,public/src/sockets.js,sockets.js,185,151,2,32,13,4454,126
JavaScript,test/socket.io.js,socket.io.js,714,626,3,85,7,20597,318
JavaScript,src/user/profile.js,profile.js,313,270,0,43,68,9407,195
JavaScript,src/socket.io/user/profile.js,profile.js,202,170,0,32,33,6128,116
JavaScript,test/posts.js,posts.js,1412,1261,1,150,33,45529,661
JavaScript,loader.js,loader.js,247,204,2,41,35,5930,163
JavaScript,src/languages.js,languages.js,68,54,1,13,10,1761,51
JavaScript,src/socket.io/index.js,index.js,260,204,6,50,46,7277,174
JavaScript,test/helpers/index.js,index.js,165,145,1,19,11,3493,96
JavaScript,test/controllers.js,controllers.js,2337,944,1274,119,8,67159,814
JavaScript,src/routes/authentication.js,authentication.js,143,118,4,21,17,4491,106
JavaScript,test/api.js,api.js,240,183,19,38,24,8276,174
