Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,public/src/utils.js,utils.js,817,730,22,65,71,20676,638
JavaScript,src/utils.js,utils.js,3,2,0,1,0,64,3
JavaScript,test/user.js,user.js,2352,2111,2,239,66,89278,1006
JavaScript,test/translator.js,translator.js,325,270,0,55,8,11237,153
JavaScript,public/src/sockets.js,sockets.js,203,168,2,33,18,5031,139
JavaScript,test/socket.io.js,socket.io.js,714,626,3,85,7,20588,318
JavaScript,src/user/profile.js,profile.js,307,264,0,43,65,9226,190
JavaScript,src/socket.io/user/profile.js,profile.js,209,177,0,32,33,6364,122
JavaScript,test/posts.js,posts.js,1412,1261,1,150,33,45494,661
JavaScript,loader.js,loader.js,247,204,2,41,35,5930,163
JavaScript,src/languages.js,languages.js,65,52,1,12,10,1700,49
JavaScript,test/helpers/index.js,index.js,165,145,1,19,11,3493,96
JavaScript,src/socket.io/index.js,index.js,260,204,6,50,46,7277,174
JavaScript,test/controllers.js,controllers.js,2337,944,1274,119,8,67192,814
JavaScript,src/routes/authentication.js,authentication.js,143,118,4,21,17,4491,106
JavaScript,test/api.js,api.js,240,183,19,38,24,8276,174
