Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,core/frontend/package.json,package.json,137,137,0,0,0,4105,133
JavaScript,core/frontend/src/main.js,main.js,155,103,35,17,8,4655,128
Vue,core/frontend/src/components/canvas/customComponent/VText.vue,VText.vue,187,167,1,19,17,3885,118
Java,core/backend/src/main/java/io/dataease/service/staticResource/StaticResourceService.java,StaticResourceService.java,117,100,7,10,13,4571,92
Java,core/backend/src/main/java/io/dataease/service/panel/ShareService.java,ShareService.java,471,384,30,57,69,20478,321
Java,core/backend/src/main/java/io/dataease/dto/datasource/PgConfiguration.java,PgConfiguration.java,38,33,0,5,4,1515,32
Java,core/backend/src/main/java/io/dataease/dto/datasource/MysqlConfiguration.java,MysqlConfiguration.java,39,33,0,6,4,1627,32
Vue,core/frontend/src/components/canvas/customComponent/DeRichTextView.vue,DeRichTextView.vue,305,287,6,12,16,9309,231
Vue,core/frontend/src/components/canvas/customComponent/DeRichText.vue,DeRichText.vue,216,201,6,9,7,6349,165
Vue,core/frontend/src/views/background/BackgroundOverall.vue,BackgroundOverall.vue,397,373,1,23,10,10523,278
Vue,core/frontend/src/views/panel/appTemplate/AppTemplateContent.vue,AppTemplateContent.vue,565,546,5,14,25,15803,438
