Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,core/model/modx/modphpthumb.class.php,modphpthumb.class.php,316,218,49,49,66,17641,201
PHP,core/model/modx/modmanagerrequest.class.php,modmanagerrequest.class.php,188,90,78,20,8,6589,119
Smarty Template,manager/templates/default/header.tpl,header.tpl,75,67,2,6,1,3622,65
Plain Text,core/docs/changelog.txt,changelog.txt,4055,3974,0,81,0,294834,3897
