Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,flask_appbuilder/security/views.py,views.py,750,704,7,39,3,25472,453
Python,setup.py,setup.py,85,74,0,11,1,2651,74
Plain Text,requirements-extra.txt,requirements-extra.txt,11,11,0,0,0,225,12
Python,flask_appbuilder/babel/manager.py,manager.py,65,54,1,10,9,2275,53
Python,flask_appbuilder/security/manager.py,manager.py,1999,1979,12,8,13,73210,1259
HTML,flask_appbuilder/templates/appbuilder/general/security/login_oid.html,login_oid.html,129,113,1,15,0,4360,96
HTML,flask_appbuilder/templates/appbuilder/general/security/login_oauth.html,login_oauth.html,70,55,1,14,0,2394,51
Python,flask_appbuilder/models/sqla/interface.py,interface.py,979,956,10,13,7,36046,570
Python,flask_appbuilder/security/decorators.py,decorators.py,211,195,11,5,0,7515,128
ReStructuredText,docs/config.rst,config.rst,322,305,0,17,0,29309,189
Python,flask_appbuilder/models/base.py,base.py,353,337,6,10,2,9335,194
Python,flask_appbuilder/security/api.py,api.py,154,102,46,6,0,5320,121
