Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,flask_appbuilder/security/views.py,views.py,729,681,7,41,5,25771,450
Python,flask_appbuilder/tests/test_security_api.py,test_security_api.py,1203,1096,2,105,13,44396,462
Python,flask_appbuilder/tests/security/test_mvc_security.py,test_mvc_security.py,540,416,74,50,1,18130,235
Python,flask_appbuilder/tests/test_mvc_oauth.py,test_mvc_oauth.py,125,86,15,24,12,4465,72
Python,setup.py,setup.py,92,81,0,11,1,2827,80
Python,flask_appbuilder/security/schemas.py,schemas.py,43,32,0,11,5,1359,32
Plain Text,requirements-extra.txt,requirements-extra.txt,9,9,0,0,0,157,10
Python,flask_appbuilder/security/manager.py,manager.py,2123,2103,12,8,13,77461,1331
Python,flask_appbuilder/babel/manager.py,manager.py,64,54,1,9,9,2311,53
HTML,flask_appbuilder/templates/appbuilder/general/security/login_oid.html,login_oid.html,129,113,1,15,0,4360,96
HTML,flask_appbuilder/templates/appbuilder/general/security/login_oauth.html,login_oauth.html,40,34,1,5,0,1396,35
Python,flask_appbuilder/models/sqla/interface.py,interface.py,1053,1024,18,11,21,39175,616
Python,flask_appbuilder/security/decorators.py,decorators.py,301,283,11,7,0,10693,204
Python,flask_appbuilder/tests/config_oauth.py,config_oauth.py,36,26,2,8,1,1029,29
ReStructuredText,docs/config.rst,config.rst,368,349,0,19,0,33481,224
Python,flask_appbuilder/models/base.py,base.py,362,345,6,11,2,9580,199
Python,flask_appbuilder/security/api.py,api.py,151,100,46,5,0,5220,116
