Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,lib/DBD/mysql.pm,mysql.pm,2241,693,1414,134,92,69616,1417
Perl,lib/Bundle/DBD/mysql.pm,mysql.pm,23,6,12,5,0,253,14
C,dbdimp.c,dbdimp.c,6085,4785,735,565,918,175779,3113
Raku,t/40server_prepare_crash.t,40server_prepare_crash.t,102,69,7,26,12,3334,65
