Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Smarty Template,galette/templates/default/voir_adherent.tpl,voir_adherent.tpl,265,255,2,8,11,11802,182
Smarty Template,galette/templates/default/trombinoscope.tpl,trombinoscope.tpl,35,33,0,2,0,1557,34
Smarty Template,galette/templates/default/traduire_libelles.tpl,traduire_libelles.tpl,63,60,0,3,2,2770,53
Smarty Template,galette/templates/default/saved_searches.tpl,saved_searches.tpl,78,73,0,5,1,3563,66
Smarty Template,galette/templates/default/reminder.tpl,reminder.tpl,88,85,0,3,4,5242,78
PHP,galette/includes/routes/public_pages.routes.php,public_pages.routes.php,93,48,34,11,3,3019,69
Smarty Template,galette/templates/default/preferences.tpl,preferences.tpl,704,673,8,23,26,59090,445
Smarty Template,galette/templates/default/plugin_initdb.tpl,plugin_initdb.tpl,143,139,0,4,34,5999,111
Smarty Template,galette/templates/default/member.tpl,member.tpl,374,349,4,21,42,18588,281
Smarty Template,galette/templates/default/mass_choose_type.tpl,mass_choose_type.tpl,34,33,0,1,1,1512,34
Smarty Template,galette/templates/default/mass_change_members.tpl,mass_change_members.tpl,66,64,2,0,1,2836,60
Smarty Template,galette/templates/default/mass_add_contribution.tpl,mass_add_contribution.tpl,25,25,0,0,0,1185,26
PHP,galette/includes/main.inc.php,main.inc.php,163,78,59,26,14,4739,108
Smarty Template,galette/templates/default/mailing_adherents.tpl,mailing_adherents.tpl,392,376,2,14,13,18276,281
Smarty Template,galette/templates/default/lostpasswd.tpl,lostpasswd.tpl,14,14,0,0,0,702,15
Smarty Template,galette/templates/default/liste_membres.tpl,liste_membres.tpl,94,92,0,2,0,5339,73
Smarty Template,galette/templates/default/index.tpl,index.tpl,23,23,0,0,0,1106,22
PHP,galette/webroot/index.php,index.php,57,14,35,8,3,1796,42
Smarty Template,galette/templates/default/import_model.tpl,import_model.tpl,119,116,0,3,2,4333,98
Smarty Template,galette/templates/default/import.tpl,import.tpl,140,137,0,3,6,7140,107
Smarty Template,galette/templates/default/history.tpl,history.tpl,170,161,0,9,2,9232,125
Smarty Template,galette/templates/default/group.tpl,group.tpl,142,139,1,2,16,6381,106
Smarty Template,galette/templates/default/gestion_transactions.tpl,gestion_transactions.tpl,235,230,0,5,3,13827,170
Smarty Template,galette/templates/default/gestion_titres.tpl,gestion_titres.tpl,87,85,0,2,0,4368,70
Smarty Template,galette/templates/default/gestion_textes.tpl,gestion_textes.tpl,66,61,0,5,0,3306,53
Smarty Template,galette/templates/default/gestion_pdf_content.tpl,gestion_pdf_content.tpl,56,56,0,0,0,3102,40
Smarty Template,galette/templates/default/gestion_paymentstypes.tpl,gestion_paymentstypes.tpl,90,88,0,2,0,4457,70
Smarty Template,galette/templates/default/gestion_mailings.tpl,gestion_mailings.tpl,218,208,1,9,3,12301,165
Smarty Template,galette/templates/default/gestion_intitules.tpl,gestion_intitules.tpl,18,16,0,2,0,464,16
Smarty Template,galette/templates/default/gestion_intitule_content.tpl,gestion_intitule_content.tpl,105,104,0,1,9,4681,80
Smarty Template,galette/templates/default/gestion_contributions.tpl,gestion_contributions.tpl,391,386,0,5,9,22894,255
Smarty Template,galette/templates/default/gestion_adherents.tpl,gestion_adherents.tpl,780,736,9,35,35,39053,539
Smarty Template,galette/templates/default/export.tpl,export.tpl,139,134,0,5,1,6509,93
Smarty Template,galette/templates/default/editer_intitule.tpl,editer_intitule.tpl,46,42,0,4,5,1716,37
Smarty Template,galette/templates/default/editer_champ.tpl,editer_champ.tpl,158,154,0,4,3,7097,107
Smarty Template,galette/templates/default/edit_title.tpl,edit_title.tpl,26,24,0,2,0,1123,23
Smarty Template,galette/templates/default/edit_paymenttype.tpl,edit_paymenttype.tpl,22,21,0,1,3,1011,21
Smarty Template,galette/templates/default/directlink.tpl,directlink.tpl,15,15,0,0,0,825,16
PHP,galette/includes/dependencies.php,dependencies.php,492,364,75,53,21,15847,329
Smarty Template,galette/templates/default/forms_types/csrf.tpl,csrf.tpl,2,2,0,0,0,137,2
Smarty Template,galette/templates/default/confirm_removal.tpl,confirm_removal.tpl,40,39,0,1,0,1660,39
Smarty Template,galette/templates/default/configurer_fiche_content.tpl,configurer_fiche_content.tpl,81,81,0,0,1,4228,59
Smarty Template,galette/templates/default/config_lists.tpl,config_lists.tpl,88,81,4,3,4,5037,64
Smarty Template,galette/templates/default/config_fields.tpl,config_fields.tpl,205,178,0,27,15,10244,162
JSON,galette/composer.json,composer.json,72,72,0,0,0,2311,67
