Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,galette/templates/default/elements/scripts.html.twig,scripts.html.twig,119,109,0,10,8,5558,89
PHP,galette/includes/routes/public_pages.routes.php,public_pages.routes.php,75,34,34,7,2,2502,55
Twig Template,galette/templates/default/pages/password_lost.html.twig,password_lost.html.twig,19,17,0,2,0,1067,18
Twig Template,galette/templates/default/pages/members_list.html.twig,members_list.html.twig,690,653,0,37,56,32766,480
Twig Template,galette/templates/default/modals/members_attendance_sheet.html.twig,members_attendance_sheet.html.twig,47,45,0,2,2,2304,36
Twig Template,galette/templates/default/pages/member_form.html.twig,member_form.html.twig,378,360,0,18,34,19343,280
PHP,galette/includes/main.inc.php,main.inc.php,187,89,69,29,15,5314,126
Twig Template,galette/templates/default/pages/mailing_form.html.twig,mailing_form.html.twig,416,401,0,15,16,20276,297
PHP,galette/webroot/index.php,index.php,57,14,35,8,3,1796,42
Twig Template,galette/templates/default/pages/index.html.twig,index.html.twig,41,39,0,2,2,2337,33
Twig Template,galette/templates/default/pages/import_model.html.twig,import_model.html.twig,114,112,0,2,7,4476,102
Twig Template,galette/templates/default/pages/import.html.twig,import.html.twig,147,144,0,3,3,8140,109
Twig Template,galette/templates/default/pages/export.html.twig,export.html.twig,157,152,0,5,8,7551,95
PHP,galette/includes/dependencies.php,dependencies.php,482,345,72,65,20,15615,297
Twig Template,galette/templates/default/pages/configuration_texts.html.twig,configuration_texts.html.twig,76,72,0,4,4,4310,62
Twig Template,galette/templates/default/pages/configuration_payment_types.html.twig,configuration_payment_types.html.twig,90,88,0,2,5,4510,68
Twig Template,galette/templates/default/pages/configuration_dynamic_translations.html.twig,configuration_dynamic_translations.html.twig,75,72,0,3,8,3422,62
Twig Template,galette/templates/default/pages/configuration_core_fields.html.twig,configuration_core_fields.html.twig,250,219,0,31,3,12617,188
JSON,galette/composer.json,composer.json,70,70,0,0,0,2151,65
Twig Template,galette/templates/default/pages/advanced_search.html.twig,advanced_search.html.twig,777,759,0,18,46,52114,472
PHP,galette/lib/Galette/Features/Translatable.php,Translatable.php,74,17,51,6,2,2136,50
PHP,galette/lib/Galette/Entity/Transaction.php,Transaction.php,745,491,190,64,68,23555,436
PHP,galette/lib/Galette/Entity/Title.php,Title.php,314,189,102,23,27,8304,179
PHP,galette/lib/Galette/Entity/Social.php,Social.php,399,218,148,33,16,10642,221
PHP,galette/lib/Galette/Entity/SavedSearch.php,SavedSearch.php,403,259,117,27,30,11432,244
PHP,galette/lib/Galette/Entity/Reminder.php,Reminder.php,424,272,121,31,33,11591,242
PHP,galette/lib/Galette/Core/Preferences.php,Preferences.php,1360,925,332,103,187,46079,857
PHP,galette/lib/Galette/Controllers/PluginsController.php,PluginsController.php,365,252,80,33,40,12648,248
PHP,galette/lib/Galette/Core/Picture.php,Picture.php,868,562,222,84,66,26593,501
PHP,galette/lib/Galette/Entity/PdfModel.php,PdfModel.php,506,343,126,37,44,14561,301
PHP,galette/lib/Galette/Controllers/PdfController.php,PdfController.php,724,477,156,91,77,22584,362
PHP,galette/lib/Galette/Controllers/Crud/PaymentTypeController.php,PaymentTypeController.php,323,147,147,29,8,8819,152
PHP,galette/lib/Galette/Entity/PaymentType.php,PaymentType.php,334,192,115,27,15,8742,188
PHP,galette/lib/Galette/Core/Password.php,Password.php,265,150,92,23,8,7892,136
PHP,galette/lib/Galette/Controllers/Crud/MembersController.php,MembersController.php,1929,1361,377,191,239,65479,960
PHP,galette/lib/Galette/Repository/Members.php,Members.php,1814,1387,271,156,154,62532,1032
PHP,galette/lib/Galette/Core/MailingHistory.php,MailingHistory.php,560,373,139,48,39,17801,316
PHP,galette/lib/Galette/Core/Logo.php,Logo.php,116,37,69,10,0,3091,74
PHP,galette/lib/Galette/Entity/ImportModel.php,ImportModel.php,231,119,91,21,11,6054,133
PHP,galette/lib/Galette/Controllers/HistoryController.php,HistoryController.php,278,166,83,29,23,8569,170
PHP,galette/lib/Galette/Repository/Groups.php,Groups.php,490,311,132,47,36,15323,278
PHP,galette/lib/Galette/Entity/Group.php,Group.php,932,597,241,94,76,26223,445
PHP,galette/lib/Galette/Controllers/GaletteController.php,GaletteController.php,860,592,197,71,91,29085,470
PHP,galette/lib/Galette/Entity/Entitled.php,Entitled.php,694,482,152,60,29,19117,330
PHP,galette/lib/Galette/Controllers/DynamicTranslationsController.php,DynamicTranslationsController.php,245,157,68,20,21,8360,176
PHP,galette/lib/Galette/DynamicFields/DynamicField.php,DynamicField.php,1053,662,289,102,93,29254,543
PHP,galette/lib/Galette/Core/Db.php,Db.php,1022,644,295,83,59,30155,560
PHP,galette/lib/Galette/Entity/Contribution.php,Contribution.php,1504,1056,335,113,180,50541,857
PHP,galette/lib/Galette/Controllers/AuthController.php,AuthController.php,551,387,128,36,59,18394,307
PHP,tests/Galette/Entity/tests/units/Adherent.php,Adherent.php,765,488,171,106,7,24480,344
PHP,galette/lib/Galette/Entity/Adherent.php,Adherent.php,2363,1624,563,176,271,72665,1287
