Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,config/vite.config.js,vite.config.js,55,50,1,4,0,1549,45
TypeScript,src/util.ts,util.ts,645,366,197,82,77,18436,407
JavaScript,src/util.js,util.js,398,389,9,0,46,14852,315
JavaScript,server/util-server.js,util-server.js,1073,679,285,109,100,33410,668
JavaScript,server/model/user.js,user.js,53,28,18,7,0,1676,37
JavaScript,server/uptime-kuma-server.js,uptime-kuma-server.js,518,300,156,62,43,16467,316
JavaScript,server/routers/status-page-router.js,status-page-router.js,240,184,15,41,24,7403,137
JavaScript,src/mixins/socket.js,socket.js,850,513,225,112,85,27480,472
JavaScript,server/server.js,server.js,1816,1340,140,336,111,59465,801
JavaScript,extra/reset-password.js,reset-password.js,140,103,18,19,12,4704,104
JSON,package.json,package.json,212,212,0,0,0,12132,210
JavaScript,extra/healthcheck.js,healthcheck.js,55,33,11,11,14,1801,43
JavaScript,server/google-analytics.js,google-analytics.js,28,16,7,5,2,1022,24
JavaScript,server/socket-handlers/general-socket-handler.js,general-socket-handler.js,122,104,6,12,6,3494,80
JavaScript,server/config.js,config.js,46,29,8,9,14,1634,38
JavaScript,server/routers/api-router.js,api-router.js,632,480,52,100,67,23138,314
Vue,src/pages/EditMonitor.vue,EditMonitor.vue,1637,1323,128,186,108,86005,1008
Vue,src/components/BadgeGeneratorDialog.vue,BadgeGeneratorDialog.vue,306,265,6,35,12,13414,200
