Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,config/vite.config.js,vite.config.js,59,54,1,4,0,1661,48
TypeScript,src/util.ts,util.ts,468,259,142,67,67,12231,291
JavaScript,src/util.js,util.js,426,284,142,0,44,13535,311
JavaScript,server/util-server.js,util-server.js,1159,757,273,129,110,35416,687
JavaScript,server/model/user.js,user.js,47,24,18,5,0,1385,35
JavaScript,server/uptime-kuma-server.js,uptime-kuma-server.js,481,292,129,60,43,14947,293
JavaScript,server/routers/status-page-router.js,status-page-router.js,240,184,15,41,24,7334,137
JavaScript,src/mixins/socket.js,socket.js,805,508,187,110,83,25568,466
JavaScript,server/server.js,server.js,1910,1383,159,368,142,67052,910
JavaScript,extra/reset-password.js,reset-password.js,119,90,11,18,8,3767,89
JSON,package.json,package.json,211,211,0,0,0,12644,209
JavaScript,extra/healthcheck.js,healthcheck.js,55,33,11,11,14,1801,43
JavaScript,server/google-analytics.js,google-analytics.js,28,16,7,5,2,976,24
JavaScript,server/socket-handlers/general-socket-handler.js,general-socket-handler.js,91,78,6,7,4,2699,60
JavaScript,server/config.js,config.js,42,29,4,9,14,1550,34
JavaScript,server/routers/api-router.js,api-router.js,561,439,30,92,44,20231,267
Vue,src/pages/EditMonitor.vue,EditMonitor.vue,1540,1245,114,181,99,80598,948
Vue,src/components/BadgeGeneratorDialog.vue,BadgeGeneratorDialog.vue,305,265,5,35,12,13391,199
