Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/milkyplay/PlayerGeneric.cpp,PlayerGeneric.cpp,1080,833,55,192,151,23612,525
C++,src/milkyplay/LoaderXM.cpp,LoaderXM.cpp,852,586,107,159,130,21625,455
