Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/daemon/protocols/sonmp.h,sonmp.h,38,17,16,5,0,1316,33
C,src/daemon/protocols/sonmp.c,sonmp.c,415,357,33,25,54,13687,338
C,tests/check_sonmp.c,check_sonmp.c,235,131,89,15,15,7650,164
C,src/daemon/protocols/cdp.c,cdp.c,725,624,54,47,170,21673,490
