Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,yt_dlp/extractor/vimeo.py,vimeo.py,1447,1395,9,43,57,62088,1018
Python,test/test_utils.py,test_utils.py,2415,2300,24,91,44,119692,1894
Python,test/test_networking.py,test_networking.py,1574,1543,6,25,11,66938,1031
Python,test/test_downloader_external.py,test_downloader_external.py,139,102,9,28,7,4887,85
Python,test/test_YoutubeDL.py,test_YoutubeDL.py,1343,1174,47,122,37,56880,900
Python,yt_dlp/extractor/storyfire.py,storyfire.py,133,115,0,18,4,4718,105
Python,yt_dlp/extractor/slideslive.py,slideslive.py,569,526,19,24,29,22755,386
Python,yt_dlp/options.py,options.py,1914,1881,6,27,141,95661,1398
Python,yt_dlp/utils/networking.py,networking.py,164,131,12,21,23,5396,139
Python,yt_dlp/extractor/generic.py,generic.py,2897,2652,219,26,53,122120,1770
Python,yt_dlp/downloader/external.py,external.py,664,575,24,65,99,28008,505
Python,yt_dlp/postprocessor/exec.py,exec.py,41,31,2,8,5,1564,34
Python,yt_dlp/extractor/embedly.py,embedly.py,109,106,0,3,0,5286,81
Python,yt_dlp/extractor/duboku.py,duboku.py,241,236,1,4,2,8268,184
Python,yt_dlp/extractor/cybrary.py,cybrary.py,144,125,0,19,8,6280,111
Python,yt_dlp/cookies.py,cookies.py,1324,1254,24,46,80,53989,950
Python,yt_dlp/downloader/common.py,common.py,486,453,30,3,3,19180,393
JSON,devscripts/changelog_override.json,changelog_override.json,118,118,0,0,0,6366,57
Python,yt_dlp/utils/_utils.py,_utils.py,5429,5274,50,105,107,182566,4067
Python,yt_dlp/compat/__init__.py,__init__.py,79,50,9,20,21,2597,58
Python,yt_dlp/__init__.py,__init__.py,1031,969,29,33,76,44547,865
Python,yt_dlp/YoutubeDL.py,YoutubeDL.py,4294,4200,40,54,246,206803,3454
Markdown,README.md,README.md,2291,1864,0,427,0,158753,1765
