Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,yt_dlp/extractor/vimeo.py,vimeo.py,1602,1522,17,63,102,70873,1120
Python,test/test_utils.py,test_utils.py,2154,2066,10,78,30,100998,1648
Python,test/test_networking.py,test_networking.py,2080,2050,10,20,9,89941,1336
Python,test/test_downloader_external.py,test_downloader_external.py,139,102,9,28,7,4887,85
Python,test/test_YoutubeDL.py,test_YoutubeDL.py,1407,1223,49,135,38,60167,923
Python,yt_dlp/extractor/storyfire.py,storyfire.py,133,115,0,18,4,4707,105
Python,yt_dlp/extractor/slideslive.py,slideslive.py,554,511,19,24,29,21902,370
Python,yt_dlp/options.py,options.py,1956,1922,6,28,146,97968,1424
Python,yt_dlp/utils/networking.py,networking.py,164,131,12,21,23,5406,139
Python,yt_dlp/extractor/generic.py,generic.py,2872,2628,215,29,66,121626,1768
Python,yt_dlp/downloader/external.py,external.py,665,576,24,65,99,27986,505
Python,yt_dlp/postprocessor/exec.py,exec.py,40,30,2,8,5,1530,33
Python,yt_dlp/extractor/embedly.py,embedly.py,109,106,0,3,0,5286,81
Python,yt_dlp/extractor/duboku.py,duboku.py,246,241,1,4,2,8471,189
Python,yt_dlp/extractor/cybrary.py,cybrary.py,144,125,0,19,7,6288,111
Python,yt_dlp/cookies.py,cookies.py,1387,1328,21,38,69,56810,1003
Python,yt_dlp/downloader/common.py,common.py,493,459,31,3,3,19491,400
JSON,devscripts/changelog_override.json,changelog_override.json,243,243,0,0,0,12955,107
Python,yt_dlp/utils/_utils.py,_utils.py,5658,5403,85,170,180,188647,4239
Python,yt_dlp/__init__.py,__init__.py,1117,1044,33,40,91,48561,932
Python,yt_dlp/compat/__init__.py,__init__.py,56,35,7,14,11,1890,43
Python,yt_dlp/YoutubeDL.py,YoutubeDL.py,4424,4327,40,57,241,212729,3555
Markdown,README.md,README.md,2382,1943,0,439,0,167276,1838
