Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,yt_dlp/extractor/vimeo.py,vimeo.py,1455,1403,9,43,57,62548,1026
Python,test/test_utils.py,test_utils.py,2457,2354,21,82,43,122020,1931
Python,test/test_networking.py,test_networking.py,2009,1975,11,23,9,86601,1316
Python,test/test_downloader_external.py,test_downloader_external.py,139,102,9,28,7,4887,85
Python,test/test_YoutubeDL.py,test_YoutubeDL.py,1346,1176,48,122,37,57018,903
Python,yt_dlp/extractor/storyfire.py,storyfire.py,133,115,0,18,4,4718,105
Python,yt_dlp/extractor/slideslive.py,slideslive.py,554,511,19,24,29,21906,370
Python,yt_dlp/options.py,options.py,1932,1898,6,28,141,96307,1409
Python,yt_dlp/utils/networking.py,networking.py,164,131,12,21,23,5404,139
Python,yt_dlp/extractor/generic.py,generic.py,2849,2608,215,26,53,120165,1747
Python,yt_dlp/downloader/external.py,external.py,666,577,24,65,99,28090,506
Python,yt_dlp/postprocessor/exec.py,exec.py,41,31,2,8,5,1564,34
Python,yt_dlp/extractor/embedly.py,embedly.py,109,106,0,3,0,5286,81
Python,yt_dlp/extractor/duboku.py,duboku.py,247,242,1,4,2,8532,190
Python,yt_dlp/extractor/cybrary.py,cybrary.py,144,125,0,19,8,6285,111
Python,yt_dlp/cookies.py,cookies.py,1346,1290,21,35,58,54766,966
Python,yt_dlp/downloader/common.py,common.py,486,453,30,3,3,19180,393
JSON,devscripts/changelog_override.json,changelog_override.json,130,130,0,0,0,6787,63
Python,yt_dlp/utils/_utils.py,_utils.py,5445,5292,49,104,104,183182,4077
Python,yt_dlp/__init__.py,__init__.py,1095,1024,32,39,90,47675,916
Python,yt_dlp/compat/__init__.py,__init__.py,79,50,9,20,21,2597,58
Python,yt_dlp/YoutubeDL.py,YoutubeDL.py,4378,4284,40,54,248,210858,3523
Markdown,README.md,README.md,2330,1898,0,432,0,160981,1795
