Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,yt_dlp/extractor/vimeo.py,vimeo.py,1495,1428,13,54,69,65342,1052
Python,test/test_utils.py,test_utils.py,2142,2055,10,77,30,100090,1639
Python,test/test_networking.py,test_networking.py,2062,2032,10,20,9,89143,1324
Python,test/test_downloader_external.py,test_downloader_external.py,139,102,9,28,7,4887,85
Python,test/test_YoutubeDL.py,test_YoutubeDL.py,1372,1195,48,129,37,58296,907
Python,yt_dlp/extractor/storyfire.py,storyfire.py,133,115,0,18,4,4707,105
Python,yt_dlp/extractor/slideslive.py,slideslive.py,554,511,19,24,29,21902,370
Python,yt_dlp/options.py,options.py,1942,1908,6,28,142,97016,1412
Python,yt_dlp/utils/networking.py,networking.py,164,131,12,21,23,5406,139
Python,yt_dlp/extractor/generic.py,generic.py,2845,2602,215,28,58,120064,1744
Python,yt_dlp/downloader/external.py,external.py,666,577,24,65,99,28078,506
Python,yt_dlp/postprocessor/exec.py,exec.py,40,30,2,8,5,1530,33
Python,yt_dlp/extractor/embedly.py,embedly.py,109,106,0,3,0,5286,81
Python,yt_dlp/extractor/duboku.py,duboku.py,246,241,1,4,2,8471,189
Python,yt_dlp/extractor/cybrary.py,cybrary.py,144,125,0,19,7,6288,111
Python,yt_dlp/cookies.py,cookies.py,1356,1299,21,36,66,55186,983
Python,yt_dlp/downloader/common.py,common.py,497,463,31,3,3,19689,403
JSON,devscripts/changelog_override.json,changelog_override.json,189,189,0,0,0,9532,88
Python,yt_dlp/utils/_utils.py,_utils.py,5605,5394,69,142,165,186753,4205
Python,yt_dlp/__init__.py,__init__.py,1105,1032,33,40,91,48108,923
Python,yt_dlp/compat/__init__.py,__init__.py,76,47,9,20,17,2455,56
Python,yt_dlp/YoutubeDL.py,YoutubeDL.py,4415,4318,40,57,241,212547,3550
Markdown,README.md,README.md,2375,1932,0,443,0,165432,1826
