Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,modules/backend/formwidgets/richeditor/assets/js/richeditor.js,richeditor.js,438,307,41,90,26,13536,283
JavaScript,modules/backend/formwidgets/mediafinder/assets/js/mediafinder.js,mediafinder.js,170,112,20,38,17,5088,113
PHP,modules/backend/lang/en/lang.php,lang.php,628,627,0,1,19,31862,573
JavaScript,modules/system/assets/js/framework.js,framework.js,893,634,136,123,239,32368,538
JavaScript,modules/system/assets/js/framework.combined-min.js,framework.combined-min.js,249,248,0,1,97,21747,236
JavaScript,modules/system/assets/js/framework-min.js,framework-min.js,187,186,0,1,84,17332,175
PHP,config/cms.php,cms.php,453,45,343,65,0,16245,192
JavaScript,modules/backend/formwidgets/richeditor/assets/js/build-plugins-min.js,build-plugins-min.js,270,269,0,1,35,19783,243
HTML,modules/backend/behaviors/importexportcontroller/partials/_import_file_columns.htm,_import_file_columns.htm,44,43,0,1,0,1913,39
HTML,modules/backend/formwidgets/fileupload/partials/_image_single.htm,_image_single.htm,74,67,3,4,0,3392,67
HTML,modules/backend/formwidgets/fileupload/partials/_image_multi.htm,_image_multi.htm,72,66,3,3,0,3421,65
HTML,modules/backend/formwidgets/fileupload/partials/_file_single.htm,_file_single.htm,76,67,4,5,0,3235,66
HTML,modules/backend/formwidgets/fileupload/partials/_file_multi.htm,_file_multi.htm,73,67,3,3,0,3425,66
PHP,modules/system/classes/UpdateManager.php,UpdateManager.php,1013,543,312,158,71,26973,472
PHP,modules/cms/controllers/Themes.php,Themes.php,314,217,37,60,10,9394,169
PHP,modules/system/ServiceProvider.php,ServiceProvider.php,586,417,116,53,22,22051,370
PHP,modules/backend/ServiceProvider.php,ServiceProvider.php,257,207,37,13,2,11320,180
PHP,modules/backend/formwidgets/MarkdownEditor.php,MarkdownEditor.php,93,47,34,12,0,1968,56
PHP,modules/backend/behaviors/ImportExportController.php,ImportExportController.php,840,527,156,157,56,24502,426
PHP,modules/backend/models/ExportModel.php,ExportModel.php,203,104,70,29,10,5085,120
PHP,modules/cms/classes/Controller.php,Controller.php,1549,698,665,186,115,50671,732
PHP,modules/cms/widgets/AssetList.php,AssetList.php,737,547,50,140,80,21806,350
PHP,modules/cms/classes/Asset.php,Asset.php,307,179,81,47,24,8483,161
